30000
1	3323.859528	0.000000	7.786462
2	3329.445520	3.486588	2.198645
3	3322.962320	6.959606	8.676382
4	3324.612738	10.444613	7.016846
5	3329.193186	13.945373	2.423597
6	3323.425043	17.401572	8.175390
7	3327.848741	20.909765	3.731559
8	3323.611473	24.363781	7.945219
9	3329.320896	27.892306	2.208258
10	3329.947385	31.384944	1.550707
11	3323.366923	34.803489	8.096835
12	3322.096307	38.269495	9.329264
13	3325.629737	41.793296	5.753655
14	3327.918598	45.307646	3.418989
15	3329.093110	48.810551	2.195074
16	3324.949241	52.232477	6.286508
17	3324.140240	55.701717	7.039094
18	3322.777549	59.159527	8.341838
19	3325.721664	62.695802	5.333415
20	3322.567544	66.117032	8.420667
21	3326.727070	69.684998	4.189154
22	3322.198257	73.070735	8.644246
23	3326.820137	76.657997	3.942778
24	3321.965441	80.026819	8.716758
25	3326.687709	83.626390	3.907346
26	3325.772123	87.088408	4.733818
27	3327.666126	90.625214	2.746055
28	3323.648728	93.999004	6.668294
29	3322.990587	97.463106	7.226417
30	3321.636722	100.904907	8.476974
31	3323.249994	104.437338	6.755364
32	3324.982219	107.977244	4.910978
33	3327.049696	111.532257	2.727378
34	3323.498421	114.897602	6.162084
35	3322.035657	118.330145	7.503555
36	3327.260949	122.005120	2.148930
37	3322.394533	125.310694	6.889126
38	3324.065789	128.859773	5.083468
39	3322.593007	132.287462	6.420545
40	3319.223073	135.634828	9.652821
41	3322.012827	139.233590	6.716636
42	3324.305010	142.817135	4.274575
43	3323.670410	146.276993	4.758263
44	3322.164045	149.696560	6.110996
45	3321.804344	153.166166	6.312326
46	3323.529187	156.733658	4.423170
47	3325.813984	160.332110	1.969573
48	3325.497218	163.807562	2.116794
49	3321.904187	167.117888	5.540788
50	3321.768506	170.598599	5.499588
51	3323.136676	174.158213	3.948820
52	3323.828785	177.684944	3.071261
53	3322.266851	181.090654	4.447340
54	3318.399979	184.365424	8.128422
55	3324.282523	188.184380	2.041261
56	3320.349701	191.450159	5.781396
57	3320.344814	194.938706	5.583636
58	3322.481975	198.555683	3.236335
59	3320.287581	201.914178	5.224647
60	3318.762270	205.309896	6.539201
61	3316.192639	208.637156	8.896664
62	3322.847747	212.549543	2.007202
63	3319.266590	215.810856	5.371044
64	3321.444003	219.445577	2.960570
65	3316.841556	222.630289	7.341227
66	3314.280629	225.944986	9.672597
67	3320.702310	229.876616	2.996551
68	3320.093985	233.328215	3.363231
69	3318.347287	236.697847	4.867580
70	3318.789870	240.222790	4.173498
71	3313.321704	243.315136	9.402326
72	3314.495160	246.891228	7.968291
73	3320.243863	250.815957	1.942106
74	3318.701537	254.194893	3.223701
75	3313.059644	257.252818	8.613758
76	3318.679668	261.185754	2.704306
77	3314.862221	264.378421	6.257668
78	3319.026628	268.208633	1.800104
79	3318.518644	271.665719	2.026154
80	3318.359346	275.151245	1.898709
81	3315.187567	278.384078	4.790674
82	3312.092847	281.617388	7.602161
83	3317.215577	285.552165	2.162664
84	3309.472821	288.377323	9.632771
85	3309.939762	291.910810	8.859035
86	3316.963634	296.031118	1.498520
87	3309.733098	298.879689	8.445387
88	3309.820109	302.382178	8.041902
89	3308.211262	305.728796	9.337779
90	3311.703986	309.549544	5.506455
91	3314.475352	313.310166	2.395306
92	3312.198410	316.594799	4.351207
93	3308.540326	319.741844	7.691427
94	3311.557868	323.534063	4.321268
95	3311.377424	327.017558	4.160314
96	3313.268820	330.708194	1.913541
97	3309.875257	333.870463	4.974425
98	3312.543781	337.644195	1.938810
99	3311.353693	341.026934	2.777917
100	3305.757667	343.949492	8.043275
101	3306.970177	347.576571	6.460097
102	3308.660245	351.257688	4.392682
103	3303.625753	354.222141	9.084262
104	3305.405615	357.914583	6.919065
105	3306.884843	361.578720	5.052156
106	3308.399060	365.250657	3.145970
107	3303.521023	368.214127	7.667531
108	3309.417612	372.380447	1.343883
109	3309.232436	375.869322	1.135960
110	3307.818081	379.217722	2.161565
111	3306.804156	382.610295	2.780663
112	3302.571378	385.625716	6.636982
113	3304.758239	389.389415	4.026551
114	3307.169123	393.185257	1.186224
