60000
1	4703.883237	0.000000	7.790033
2	4706.665239	2.464404	5.007385
3	4710.368279	4.932688	1.302408
4	4705.213960	7.390939	6.453505
5	4706.907430	9.858138	4.755516
6	4708.167832	12.325983	3.489303
7	4704.498896	14.779668	7.151158
8	4706.912506	17.251813	4.729148
9	4709.283342	19.726315	2.348613
10	4707.824616	22.185265	3.796381
11	4703.674560	24.628607	7.934233
12	4702.217396	27.083127	9.377880
13	4708.504396	29.584795	3.075930
14	4707.966955	32.046609	3.597247
15	4702.970508	34.475192	8.576403
16	4704.193267	36.947407	7.334910
17	4702.005958	39.392355	9.502304
18	4709.902463	41.924793	1.584216
19	4704.119539	44.336595	7.344798
20	4704.175054	46.800450	7.265419
21	4703.684645	49.258671	7.730705
22	4703.736758	51.722371	7.652150
23	4708.922407	54.245291	2.438429
24	4703.909071	56.650842	7.423078
25	4709.350789	59.182563	1.950621
26	4703.386866	61.570707	7.883419
27	4703.080989	64.029669	8.156438
28	4704.434296	66.511804	6.768822
29	4701.962794	68.939314	9.205115
30	4707.257816	71.482212	3.872738
31	4710.039946	73.991220	1.052187
32	4709.920366	76.456079	1.132389
33	4701.980562	78.789814	9.032624
34	4703.552913	81.279649	7.418134
35	4701.945732	83.714567	8.982360
36	4701.189713	86.163447	9.694021
37	4701.690168	88.635270	9.147710
38	4708.675456	91.233312	2.114048
39	4708.290092	93.692051	2.451064
40	4709.121336	96.175285	1.569933
41	4704.835629	98.552257	5.805567
42	4705.711267	101.035612	4.877468
43	4702.372128	103.427238	8.163854
44	4708.694295	106.032980	1.785272
45	4701.410001	108.331878	9.015320
46	4705.433870	110.889695	4.932951
47	4705.120072	113.347294	5.188116
48	4706.838830	115.854656	3.408826
49	4708.931602	118.373284	1.254067
50	4706.828052	120.786484	3.295663
51	4704.426179	123.189735	5.634449
52	4708.856270	125.773017	1.137608
53	4701.089051	128.028831	8.841182
54	4707.581453	130.672391	2.278573
55	4703.531314	133.024665	6.261238
56	4702.611826	135.462948	7.110782
57	4708.026282	138.086116	1.622394
58	4703.522465	140.418935	6.055239
59	4703.595451	142.886144	5.908017
60	4705.197678	145.400765	4.229530
61	4702.220755	147.773240	7.131108
62	4701.463009	150.213580	7.811182
63	4700.029771	152.631270	9.165838
