70000
1	5081.399316	0.000000	7.791681
2	5087.278866	2.283166	1.911618
3	5087.073527	4.566148	2.115421
4	5087.514551	6.849818	1.671834
5	5087.761185	9.133537	1.421613
6	5083.531938	11.407438	5.646260
7	5080.311620	13.680264	8.860958
8	5086.044923	15.978334	3.120975
9	5086.739557	18.263465	2.418653
10	5079.730204	20.518110	9.419355
11	5081.286891	22.804915	7.852931
12	5079.727044	25.077742	9.402051
13	5082.879940	27.374559	6.237342
14	5085.417928	29.670630	3.686514
15	5086.323940	31.958736	2.766655
16	5081.216881	34.207189	7.858974
17	5082.826178	36.499300	6.233772
18	5086.337549	38.807383	2.705405
19	5080.674857	41.044521	8.350352
20	5086.818120	43.377265	2.187933
21	5083.984843	45.634967	5.001343
22	5081.809187	47.896341	7.156102
23	5087.256898	50.231055	1.686117
24	5086.643889	52.508115	2.276101
25	5078.923825	54.708092	9.972533
26	5083.912759	57.043761	4.958220
27	5086.983300	59.361546	1.861354
28	5081.998504	61.584495	6.819361
29	5083.095299	63.879422	5.694327
30	5082.689856	66.155806	6.070620
31	5086.029233	68.482276	2.700735
32	5084.955727	70.750372	3.743095
33	5080.981854	72.975876	7.685110
34	5085.087362	75.317509	3.545885
35	5078.877888	77.505448	9.721763
36	5079.597832	79.796699	8.966430
37	5087.250070	82.200642	1.276864
38	5078.861207	84.345093	9.629475
39	5083.485178	86.703993	4.966460
40	5081.883689	88.958103	6.528764
41	5083.021932	91.260000	5.349895
42	5083.151551	93.544394	5.178777
43	5078.421880	95.737336	9.866787
44	5079.622135	98.040522	8.622822
45	5086.832350	100.463520	1.366680
46	5082.966368	102.669308	5.187841
47	5081.310575	104.917301	6.797388
48	5079.505776	107.160706	8.554979
49	5084.400022	109.546869	3.610981
50	5081.267959	111.760935	6.694113
51	5081.433946	114.046254	6.477401
52	5078.689301	116.265136	9.171056
53	5085.767759	118.710888	2.037965
54	5083.898387	120.950169	3.854060
55	5083.826294	123.231386	3.871364
56	5079.867554	125.416631	7.775475
57	5078.944182	127.674673	8.642323
58	5080.063755	129.984211	7.464553
59	5085.718233	132.412878	1.749290
60	5084.333492	134.660242	3.074557
61	5085.598429	136.977784	1.748192
62	5085.571860	139.261151	1.712760
63	5080.660388	141.408591	6.563097
64	5082.978742	143.756148	4.179815
65	5078.960419	145.923787	8.134739
66	5077.593326	148.165238	9.436384
67	5082.172462	150.581704	4.788202
68	5078.699769	152.760157	8.194342
69	5077.436730	155.003007	9.388867
70	5077.082235	157.272930	9.673421
71	5082.281587	159.717133	4.400372
72	5079.188772	161.901756	7.422529
73	5084.124824	164.343196	2.410688
74	5081.675964	166.547104	4.786554
75	5080.760141	168.799812	5.627583
76	5084.580830	171.211256	1.728416
77	5077.775591	173.263624	8.460219
78	5078.217227	175.560481	7.940001
79	5082.428333	177.989814	3.646962
80	5080.919473	180.220117	5.076327
81	5076.255200	182.335796	9.662160
82	5080.621986	184.775805	5.210089
83	5081.373243	187.086696	4.374828
84	5081.881361	189.389277	3.781823
85	5082.204539	191.685415	3.372845
86	5080.379527	193.899933	5.112583
87	5082.394098	196.261157	3.008911
88	5076.807028	198.327310	8.511582
89	5075.916655	200.574110	9.313059
90	5080.306757	203.031221	4.828852
91	5079.564421	205.284940	5.480087
92	5080.396907	207.602426	4.554186
93	5080.982444	209.910542	3.874386
94	5080.855068	212.189497	3.907071
