60000
1	3317.166377	681.148603	7.806513
2	363.365531	780.653529	6.349132
3	1632.772301	4306.751491	5.156529
4	1193.915316	-1399.252070	3.221229
5	1577.555695	1303.773355	8.835414
6	1969.248495	-3033.893683	5.949767
7	-934.512301	338.057920	8.250374
8	-2274.952934	2388.262012	3.580767
9	-994.617878	-3158.706220	4.820063
10	3582.896294	-296.933052	4.220740
11	1547.071527	104.250103	1.953368
12	-3625.459095	973.911651	4.572588
13	-1655.779220	3517.614161	9.704459
14	2462.746913	2415.295142	3.915586
15	-864.628784	4327.457718	9.082888
16	1987.078857	695.527928	2.363170
17	3330.107769	-618.167162	8.715659
18	-1745.506205	862.615679	8.475875
19	-1375.382392	-2682.462992	4.379223
20	-1414.781741	-856.576362	1.786645
21	3478.502398	-959.244740	4.038911
22	1256.321584	-1110.227647	5.580615
23	-666.481692	-1487.253537	2.425520
24	3337.009844	2681.025059	4.959044
25	-422.895935	-1496.456304	1.587512
26	1676.485447	1868.880810	1.000549
27	-3372.382983	1557.137054	5.266945
28	2211.396320	4014.851203	8.459120
29	-3724.964020	995.480637	3.270119
30	2086.296197	1201.967738	3.899380
31	606.951289	256.383356	1.444960
32	-183.623974	12.797599	1.714408
33	-4001.334638	-552.309855	2.333506
34	125.819090	2463.897259	1.769341
35	-2299.972959	2318.666081	6.353526
36	-3628.622546	-2708.058189	6.758385
37	1858.240109	91.308711	6.524644
38	1787.206246	2430.249639	8.062227
39	-3262.237357	2503.584195	1.618549
40	-1370.781008	749.881774	2.393933
41	1745.218619	2859.328683	4.483596
42	-2048.334780	1495.593545	6.457076
43	-1226.412589	-4187.690684	1.255989
44	-4181.076195	222.735737	8.186926
45	-427.209732	-4616.194555	4.358074
46	-3129.372398	2685.914030	4.236671
47	-3569.954902	1473.161798	9.815424
48	-3057.188189	2143.813495	8.118259
49	2810.726567	1116.842137	8.431104
50	-3616.543913	-2244.181180	1.114536
51	4500.297199	832.419097	3.404981
52	-387.810383	3679.812941	1.536973
53	-2020.151304	2800.661039	4.331980
54	-2527.166287	1823.442144	3.730461
55	812.575629	1023.376527	8.228675
56	-1781.742103	-1094.122804	3.380261
57	-3208.171097	3369.507118	2.195898
58	-3375.258848	-2056.387202	8.625843
59	-2478.851756	-2996.219853	4.483596
60	138.760482	1171.195983	2.433760
61	-163.780506	1918.345686	1.739128
62	-911.792969	-3197.817983	7.023438
63	3736.467480	58.236264	2.813898
64	1395.801032	-2809.001048	8.094913
65	1876.358058	539.656050	9.609424
66	-908.341931	672.233422	6.726524
67	-547.420885	-5.607937	5.029084
68	-1362.441000	285.142005	4.098514
69	-1994.556106	868.367409	9.006531
70	365.953809	-3280.930479	3.296487
71	-50.471429	1881.534615	5.931089
72	-903.452960	977.937862	1.735008
73	2349.725422	3225.138700	2.666952
74	2003.471287	2765.287901	4.709098
75	-2647.952613	-3147.777934	5.231513
76	-3066.966130	506.008430	4.687674
77	841.334278	4624.534563	5.227119
78	302.397195	4334.934967	1.584490
79	371.993126	1491.854920	9.007630
80	-445.327681	-669.932730	7.241523
81	-2321.829532	-2710.071295	8.348155
