60000
1	4703.693168	0.000000	7.980102
2	4701.812423	0.984745	9.860744
3	4705.183645	1.970903	6.489212
4	4708.071248	2.958169	3.601093
5	4709.323828	3.945275	2.347789
6	4704.537660	4.926582	7.133030
7	4703.287892	5.910329	8.381664
8	4706.386984	6.899929	5.281228
9	4701.888601	7.878097	9.778069
10	4705.855223	8.870339	5.809687
11	4703.340892	9.850669	8.322062
12	4708.718332	10.848127	2.942442
13	4706.490065	11.828725	5.168340
14	4707.606747	12.817497	4.049074
15	4706.881864	13.801338	4.771172
16	4702.760814	14.774207	8.889248
17	4706.598807	15.772023	5.048036
18	4708.203838	16.763497	3.439589
19	4705.696931	17.740144	5.942900
20	4702.586932	18.713341	9.049104
21	4705.204579	19.709230	6.427412
22	4702.558630	20.683066	9.069155
23	4707.908489	21.692639	3.714805
24	4709.752876	22.687567	1.865749
25	4705.367694	23.651957	6.246132
26	4707.799720	24.650207	3.809015
27	4704.702853	25.619370	6.900662
28	4708.490744	26.626172	3.107242
29	4705.521737	27.594937	6.070620
30	4708.741479	28.600050	2.844935
31	4706.790511	29.574026	4.789850
32	4703.700871	30.539794	7.873257
33	4710.365324	31.569644	1.202155
34	4709.582694	32.550817	1.978088
35	4705.192755	33.505977	6.361217
36	4706.970095	34.504511	4.576708
37	4708.690644	35.503364	2.848781
38	4704.794767	36.459417	6.737236
39	4703.448070	37.434129	8.076235
40	4706.324305	38.442775	5.191961
41	4708.992407	39.450885	2.515610
42	4701.673236	40.374354	9.826685
43	4702.832788	41.369345	8.658528
44	4704.945460	42.373409	6.537004
45	4703.197367	43.342782	8.276193
46	4706.521392	44.359233	4.942839
47	4706.686952	45.346649	4.767876
48	4702.563320	46.291915	8.882107
49	4703.362649	47.284951	8.072939
50	4707.931368	48.317011	3.493973
51	4706.444893	49.287577	4.970305
52	4704.743441	50.255229	6.661428
53	4703.683374	51.229157	7.710929
54	4704.134777	52.219424	7.248665
55	4706.457979	53.231055	4.914274
56	4705.793338	54.209246	5.567705
57	4703.656108	55.169890	7.693625
58	4708.890208	56.217647	2.447493
59	4705.206859	57.159272	6.119236
60	4703.499397	58.123776	7.814753
61	4707.737799	59.162292	3.563738
62	4701.877856	60.073567	9.411664
63	4707.996037	61.137940	3.280282
64	4709.416763	62.142897	1.846522
65	4702.350841	63.034691	8.899960
66	4710.064839	64.124750	1.171941
67	4706.725410	65.065246	4.498154
68	4704.935037	66.026086	6.274972
69	4705.566781	67.020680	5.629231
70	4707.020855	68.027430	4.160863
71	4701.830694	68.937377	9.337230
72	4704.826440	69.966892	6.326609
73	4701.327934	70.899729	9.810755
74	4705.636552	71.950480	5.486679
75	4701.986879	72.879691	9.121616
76	4707.510853	73.951490	3.581591
77	4706.534050	74.922126	4.542924
78	4704.231953	75.870984	6.829524
79	4704.671845	76.863683	6.373577
80	4702.744775	77.817406	8.284707
81	4701.852586	78.787669	9.160619
82	4708.508595	79.885630	2.487045
83	4701.179292	80.746179	9.800592
84	4704.954300	81.796715	6.007996
85	4701.582258	82.723090	9.363323
86	4705.323046	83.774697	5.604511
87	4709.173723	84.829859	1.735557
88	4703.939702	85.721089	6.952574
89	4702.428537	86.678756	8.445936
90	4702.744491	87.669859	8.111667
91	4705.393663	88.705087	5.443556
92	4708.158497	89.743638	2.659536
93	4705.521412	90.679256	5.278207
94	4703.371309	91.623263	7.409619
95	4704.572124	92.632357	6.189276
96	4709.314121	93.712429	1.426832
97	4704.529064	94.602918	6.193121
98	4707.370583	95.646370	3.331095
99	4704.198489	96.567574	6.483718
100	4707.465213	97.620982	3.195959
101	4708.202028	98.622773	2.438429
102	4702.214374	99.482616	8.406659
103	4705.191012	100.531490	5.408399
104	4706.373437	101.542908	4.204535
105	4708.203155	102.568933	2.353008
106	4708.566284	103.563476	1.968200
107	4708.085361	104.539439	2.427442
108	4701.314303	105.374224	9.178198
109	4705.555513	106.455314	4.913724
110	4704.321875	107.413185	6.125278
111	4705.834804	108.433836	4.589343
112	4704.058992	109.378661	6.342814
113	4706.556177	110.423002	3.821924
114	4703.219474	111.330305	7.136326
115	4707.799252	112.425270	2.531816
116	4701.266519	113.254461	9.042787
117	4702.510458	114.269896	7.774651
118	4702.044341	115.243950	8.216865
119	4708.047192	116.377724	2.187933
120	4707.967799	117.362404	2.242866
121	4706.102332	118.302162	4.084231
122	4700.856343	119.155460	9.307016
123	4704.531758	120.234577	5.605335
124	4704.414215	121.217512	5.697623
125	4705.786580	122.239110	4.299295
126	4708.225712	123.289229	1.833613
127	4700.253155	124.065560	9.783013
128	4707.943841	125.255281	2.063509
129	4701.000041	126.055818	8.983459
130	4701.955661	127.066932	8.000977
131	4702.997826	128.080814	6.931700
132	4705.155597	129.125760	4.746178
133	4706.566878	130.150980	3.307199
134	4700.216673	130.960547	9.632496
135	4708.753992	132.185390	1.064272
136	4705.039455	133.067318	4.752495
137	4700.150483	133.914239	9.615467
138	4706.629800	135.085405	3.105319
139	4703.384755	135.978161	6.323313
140	4701.345367	136.904677	8.334971
141	4707.034887	138.057039	2.614216
142	4702.219420	138.901485	7.402753
143	4703.644217	139.929568	5.948119
144	4705.852885	140.981744	3.709037
145	4708.182116	142.038495	1.349101
146	4699.690669	142.767525	9.814600
147	4701.179136	143.798269	8.295419
148	4703.818508	144.865095	5.624561
149	4700.798107	145.757547	8.615955
150	4700.061378	146.720035	9.322398
151	4701.540467	147.751862	7.811731
152	4702.252020	148.760039	7.068758
153	4705.316881	149.843471	3.971068
154	4702.062190	150.725627	7.195929
155	4703.858298	151.769394	5.367199
156	4704.304076	152.770077	4.889279
157	4706.166714	153.817268	2.993530
158	4703.295055	154.709525	5.834407
159	4705.236321	155.759916	3.859554
160	4699.454168	156.553844	9.612171
161	4707.075779	157.794693	1.953368
162	4699.617669	158.530074	9.382550
163	4701.477649	159.578618	7.488174
164	4700.693897	160.537668	8.238838
165	4699.352706	161.477249	9.547075
166	4702.710811	162.578743	6.153020
167	4705.217161	163.652034	3.610981
168	4702.493245	164.543380	6.302164
169	4705.908553	165.649701	2.850154
170	4701.338283	166.474699	7.388470
171	4699.105452	167.381054	9.587725
172	4698.692319	168.351686	9.965941
173	4699.470815	169.365105	9.151555
174	4703.193507	170.485589	5.390820
175	4707.033140	171.611913	1.512803
176	4706.067698	172.563669	2.442824
177	4701.661182	173.388134	6.816065
178	4701.889362	174.382657	6.551286
179	4703.151281	175.415848	5.251839
180	4698.849393	176.240899	9.519883
181	4699.491970	177.250652	8.839808
182	4705.976407	178.482253	2.313456
183	4703.576036	179.377754	4.678060
184	4705.750276	180.447683	2.464522
185	4703.928098	181.364455	4.250130
186	4701.544746	182.258723	6.597156
187	4706.575988	183.440995	1.523789
188	4704.960441	184.364938	3.102023
189	4704.016027	185.314659	4.008423
190	4703.267655	186.271764	4.718436
191	4700.200542	187.136252	7.748833
192	4703.572619	188.257193	4.334727
193	4706.297842	189.353540	1.567736
194	4702.495478	190.187047	5.333415
195	4699.960609	191.070503	7.830409
196	4699.858740	192.052333	7.892209
197	4702.957129	193.165582	4.750847
198	4703.227776	194.163410	4.439375
199	4702.741332	195.129955	4.885434
200	4698.996406	195.960426	8.592608
201	4704.450634	197.174902	3.092410
202	4699.541516	197.955156	7.964446
203	4699.433817	198.936622	8.030641
204	4705.525300	200.181784	1.891842
205	4698.068004	200.850288	9.313883
206	4704.359572	202.106351	2.974303
207	4704.412360	203.095736	2.878994
208	4701.242836	203.945374	6.008820
209	4704.129302	205.057686	3.076754
210	4701.133122	205.913562	6.032716
211	4701.528111	206.917447	5.594073
212	4702.677481	207.954875	4.400098
213	4701.355688	208.883009	5.679495
214	4700.252678	209.820373	6.739708
215	4698.559816	210.730837	8.390179
216	4700.031572	211.783207	6.872646
217	4701.011669	212.813956	5.847041
218	4699.829403	213.746792	6.985809
219	4699.869591	214.735003	6.900662
220	4697.617145	215.618020	9.110355
221	4705.401175	216.962885	1.272744
222	4696.688207	217.546909	9.949461
223	4699.277863	218.653196	7.311289
224	4702.640153	219.796701	3.899380
225	4704.419636	220.867325	2.071749
226	4700.081709	221.650227	6.368084
227	4700.736445	222.667823	5.666036
228	4702.521857	223.739509	3.831812
229	4697.519247	224.487575	8.793115
230	4705.137487	225.839341	1.118931
231	4697.960878	226.481091	8.256417
232	4702.396690	227.682100	3.767815
233	4696.965206	228.405163	9.157872
234	4704.430330	229.755813	1.635853
235	4701.528730	230.601149	4.492660
236	4701.133846	231.568762	4.839564
237	4699.755561	232.487584	6.170873
238	4703.678216	233.669187	2.194525
239	4699.655570	234.456083	6.173070
240	4704.495064	235.685285	1.278237
241	4700.960368	236.495252	4.767876
242	4703.075641	237.589180	2.600208
243	4704.078869	238.627606	1.545763
244	4698.736781	239.343258	6.844630
245	4699.879241	240.388357	5.650380
246	4700.172769	241.390358	5.305948
247	4704.340876	242.592307	1.081576
248	4701.235095	243.419402	4.140538
249	4699.859160	244.335145	5.467177
250	4702.778478	245.474534	2.492538
251	4699.869408	246.309719	5.354015
252	4703.573258	247.491660	1.593280
253	4698.124780	248.191681	6.997345
254	4699.921350	249.273697	5.146092
255	4696.082083	250.056393	8.938414
256	4695.587751	251.016312	9.380902
257	4702.414363	252.368946	2.491714
258	4696.205715	253.022155	8.656331
259	4699.069435	254.163486	5.735252
260	4702.656661	255.345326	2.089328
261	4698.868762	256.126692	5.829188
262	4694.675117	256.884287	9.975280
263	4702.961251	258.325636	1.622669
264	4701.153215	259.213913	3.379162
265	4697.840222	260.018156	6.642750
266	4697.566266	260.989875	6.862484
267	4695.530114	261.863226	8.846950
268	4694.880894	262.813383	9.442152
269	4701.184686	264.153972	3.073183
270	4699.955003	265.072353	4.249306
271	4703.091940	266.237431	1.051637
272	4700.562573	267.081896	3.529130
273	4699.730761	268.022132	4.306162
274	4700.725875	269.066614	3.253090
275	4702.557110	270.159573	1.362285
276	4700.528847	271.030788	3.337138
277	4697.265942	271.829726	6.548540
278	4696.883700	272.794625	6.874294
279	4700.276736	273.979449	3.418165
280	4697.119993	274.782559	6.522721
281	4698.982798	275.879066	4.598956
282	4694.625873	276.609911	8.905454
283	4697.695770	277.778102	5.772057
284	4702.264075	279.036525	1.137333
285	4696.679415	279.692272	6.673238
286	4694.213730	280.532091	9.084536
287	4699.675914	281.846343	3.553575
288	4697.913908	282.728153	5.259529
289	4696.480739	283.629107	6.635884
290	4700.026210	284.831198	3.024293
291	4701.180433	285.889388	1.808069
292	4697.332980	286.642873	5.602588
293	4695.582689	287.523182	7.295907
294	4694.871810	288.466644	7.947691
295	4700.332592	289.790335	2.415906
296	4700.303322	290.776714	2.384320
297	4698.704125	291.665656	3.925474
298	4692.820026	292.287070	9.759667
299	4700.507316	293.754168	1.995941
300	4699.205808	294.660888	3.238258
301	4698.730063	295.619038	3.653005
302	4692.840508	296.235269	9.492141
303	4695.560378	297.394328	6.704550
304	4699.748944	298.647886	2.445021
305	4694.251787	299.285712	7.890561
306	4692.438010	300.156863	9.645131
307	4699.675220	301.608137	2.329936
308	4697.676809	302.467831	4.269082
309	4695.435944	303.311049	6.451033
310	4700.350916	304.617102	1.461989
311	4699.155031	305.527936	2.596362
312	4692.023131	306.051099	9.679189
313	4692.126940	307.044782	9.510819
314	4691.906306	308.017236	9.667379
315	4695.427113	309.236032	6.074190
316	4694.203754	310.142892	7.235206
317	4697.294008	311.335170	4.072970
318	4697.604437	312.343945	3.696402
319	4698.621993	313.400044	2.610920
320	4696.748593	314.263163	4.422620
321	4696.013989	315.201958	5.092807
322	4699.078298	316.396258	1.955290
323	4697.283819	317.263704	3.687338
324	4695.693067	318.144226	5.215033
325	4693.933896	319.012660	6.911374
326	4693.646932	319.980747	7.131932
327	4697.105439	321.204870	3.598071
328	4694.495681	322.014230	6.146428
329	4695.406382	323.064743	5.165868
330	4691.414999	323.777352	9.098819
331	4692.567255	324.844379	7.875729
332	4693.697348	325.910381	6.674612
333	4697.470507	327.160967	2.823786
334	4691.806553	327.753925	8.432752
335	4691.320511	328.707328	8.851070
336	4692.982090	329.811486	7.116276
337	4691.532018	330.697038	8.500595
338	4690.877427	331.638249	9.087283
339	4691.127873	332.643388	8.766472
340	4691.884957	333.684694	7.937529
341	4696.025072	334.967659	3.716727
342	4694.431834	335.842230	5.243599
343	4693.264174	336.746696	6.343638
344	4697.848366	338.064612	1.676778
345	4695.208592	338.863119	4.252327
346	4689.526202	339.440312	9.878323
347	4697.103024	340.977670	2.210181
348	4691.969888	341.592917	7.285195
349	4695.921834	342.869373	3.250893
350	4693.038271	343.646995	6.070070
351	4696.929125	344.920914	2.096469
352	4695.793132	345.826296	3.162999
353	4696.647821	346.878254	2.233253
354	4695.224112	347.761849	3.587909
355	4697.526813	348.921663	1.205725
356	4691.996842	349.499036	6.677633
357	4690.928997	350.407427	7.674947
358	4688.755520	351.232576	9.780816
359	4688.799356	352.223406	9.662984
360	4694.935404	353.673216	3.435469
361	4696.986311	354.817045	1.304331
362	4690.925385	355.347281	7.307993
363	4694.696373	356.621854	3.451399
364	4696.964291	357.783554	1.101901
365	4693.221603	358.487126	4.780236
366	4689.200306	359.167813	8.737907
367	4693.109095	360.455910	4.742058
368	4696.726167	361.723219	1.038453
369	4693.800336	362.486798	3.896908
370	4696.067894	363.651338	1.546312
371	4692.527797	364.365912	5.020569
372	4687.939903	364.997446	9.545701
373	4691.412783	366.256380	5.985473
374	4690.773801	367.194933	6.549364
375	4690.327952	368.148407	6.919340
376	4689.184763	369.046844	7.988617
377	4692.430117	370.291143	4.655538
378	4687.728069	370.908019	9.294382
379	4690.772497	372.137504	6.162358
380	4693.256690	373.323741	3.592029
381	4688.243752	373.913121	8.542344
382	4691.248242	375.141545	5.449599
383	4687.105187	375.798199	9.527024
384	4688.368189	376.887721	8.180883
385	4689.258054	377.947735	7.208838
386	4686.678415	378.727788	9.717368
387	4687.086849	379.748882	9.227912
388	4692.570661	381.182459	3.646138
389	4692.270894	382.147357	3.866695
390	4687.769603	382.769097	8.302561
391	4686.361915	383.642225	9.634419
392	4693.464561	385.213275	2.427168
393	4689.760264	385.898101	6.062929
394	4694.255121	387.257798	1.471603
395	4686.949304	387.643427	8.720878
396	4685.813342	388.537600	9.779168
397	4690.496825	389.915091	4.997772
398	4687.194222	390.629034	8.229774
399	4692.163678	392.032754	3.160802
400	4690.133761	392.852327	5.115329
401	4689.546123	393.792190	5.622364
402	4686.450398	394.520702	8.646168
403	4685.544397	395.432741	9.472365
404	4693.701697	397.111236	1.202704
405	4691.649815	397.927304	3.178381
406	4692.874556	399.021143	1.865474
407	4686.565615	399.473379	8.113315
408	4693.077825	401.018541	1.493301
409	4690.164590	401.759104	4.332804
410	4692.077783	402.912923	2.328013
411	4684.405948	403.242488	9.943419
412	4689.876478	404.702943	4.367687
413	4687.604373	405.495975	6.563097
414	4685.852603	406.333204	8.236091
