10000
1	1915.530357	0.000000	7.972961
2	1919.258265	2.411812	4.243538
3	1920.260368	4.826151	3.236885
4	1918.762183	7.233597	4.727500
5	1916.794877	9.634943	6.684225
6	1915.960294	12.038492	7.505203
7	1921.906221	14.491106	1.542467
8	1920.715910	16.895935	2.713095
9	1913.908965	19.241360	9.497635
10	1922.062047	21.738937	1.318339
11	1914.705136	24.062161	8.646992
12	1920.474341	26.548422	2.845485
13	1921.761557	28.981678	1.523240
14	1919.554593	31.361175	3.692557
15	1922.196745	33.820541	1.009064
16	1916.370100	36.127004	6.792718
17	1913.994487	38.488329	9.121891
18	1915.111676	40.918430	7.954558
19	1921.091351	43.461475	1.920408
20	1920.596702	45.865083	2.359050
21	1914.553906	48.128122	8.344584
22	1920.781237	50.699992	2.053072
23	1916.047363	52.984574	6.723502
24	1918.248988	55.457927	4.452834
25	1921.469812	57.967741	1.159307
26	1916.047311	60.214213	6.510086
27	1917.399282	62.668651	5.080172
28	1919.492025	65.151833	2.905911
29	1920.200835	67.591771	2.113224
30	1919.174821	69.970458	3.053407
31	1914.945526	72.225965	7.196203
32	1915.618716	74.662133	6.430158
33	1915.361458	77.062796	6.592212
34	1913.390392	79.391945	8.466536
35	1918.347423	82.012570	3.403607
36	1914.163604	84.243641	7.486801
37	1914.210982	86.655988	7.331889
38	1917.752437	89.231306	3.676077
39	1914.304025	91.481790	7.014649
40	1917.840897	94.066492	3.356914
41	1916.741306	96.427152	4.338023
42	1912.341426	98.615158	8.620899
43	1918.980113	101.375532	1.847346
44	1914.516985	103.552484	6.187902
45	1917.698247	106.141618	2.869930
46	1916.511415	108.491835	3.923551
47	1912.971744	110.703246	7.331065
48	1913.862066	113.168029	6.298318
49	1912.373280	115.491738	7.645833
50	1911.971135	117.879053	7.901822
51	1918.111831	120.677368	1.599048
52	1918.029387	123.092181	1.528184
53	1911.491777	125.084761	7.923246
54	1909.312729	127.351954	9.948088
55	1913.614385	130.054498	5.474593
56	1916.008978	132.636298	2.908933
57	1912.143338	134.783294	6.615558
