50000
1	4293.168486	0.000000	7.978454
2	4297.190568	1.080002	3.956236
3	4295.470199	2.159139	5.676199
4	4292.762957	3.236668	8.382763
5	4295.462803	4.318272	5.681967
6	4296.167475	5.398726	4.976073
7	4294.470193	6.475913	6.671865
8	4294.251169	7.554849	6.889126
9	4291.430237	8.628444	9.708029
10	4291.948974	9.708176	9.186987
11	4292.730020	10.788830	8.403363
12	4298.212518	11.882875	2.917997
13	4299.120461	12.965881	2.006928
14	4297.163922	14.039986	3.960082
15	4299.539680	15.128353	1.580645
16	4292.751251	16.183368	8.365184
17	4292.795664	17.262449	8.316568
18	4298.789304	18.366973	2.318400
19	4296.165633	19.435528	4.937346
20	4295.971369	20.514368	5.126591
21	4291.935946	21.573805	9.156774
22	4291.521965	22.650330	9.565203
23	4296.614420	23.757096	4.466842
24	4294.062471	24.822235	7.012726
25	4293.844333	25.900173	7.224494
26	4294.327958	26.982413	6.734214
27	4296.859730	28.078284	4.195471
28	4297.991004	29.165928	3.056978
29	4291.459270	30.200216	9.581408
30	4291.385901	31.278298	9.647053
31	4297.883197	32.405890	3.141575
32	4295.754281	33.469542	5.262276
33	4298.458253	34.570998	2.549669
34	4295.149148	35.623945	5.850063
35	4295.368299	36.705383	5.621815
36	4295.676440	37.787718	5.304300
37	4299.251334	38.899771	1.719626
38	4292.739246	39.919823	8.222083
39	4295.390201	41.024121	5.560839
40	4291.707364	42.067672	9.233406
41	4297.958463	43.209247	2.971282
42	4291.393996	44.221908	9.525101
43	4293.951835	45.327571	6.955870
44	4292.196551	46.387912	8.699728
45	4293.959818	47.486287	6.924558
46	4296.184215	48.590771	4.687948
47	4297.701108	49.688198	3.158605
48	4297.110901	50.761504	3.736229
49	4295.118355	51.817601	5.716025
50	4291.725405	52.855456	9.096072
51	4296.680312	53.996520	4.127354
52	4293.165993	55.031519	7.628254
53	4295.266229	56.138140	5.513871
54	4295.092417	57.215531	5.673452
55	4293.447082	58.272869	7.304422
56	4295.833481	59.385122	4.903012
57	4291.047660	60.397631	9.674245
58	4299.667525	61.599800	1.038179
59	4299.412699	62.676935	1.277413
60	4291.705344	63.643433	8.969726
61	4291.712282	64.722402	8.946654
62	4294.132710	65.838387	6.509537
63	4294.742191	66.927376	5.883297
64	4299.167959	68.077111	1.440016
65	4297.955520	69.138381	2.635365
66	4293.323126	70.143176	7.250862
67	4296.654734	71.277767	3.901028
68	4292.873462	72.294257	7.664785
69	4293.397544	73.382442	7.122318
70	4295.173093	74.492605	5.327921
71	4298.477186	75.630563	2.004456
72	4290.955071	76.576987	9.508621
73	4296.788975	77.761349	3.654378
74	4298.457662	78.872227	1.965728
