40000
1	-1778.121665	-1272.804026	9.769005
2	1641.460482	-652.193189	7.441206
3	-151.102184	48.019265	1.566912
4	-3120.547754	615.797170	8.456099
5	-464.342766	-2391.688111	2.652120
6	784.627738	-735.551815	3.698599
7	-587.149980	-1235.703567	3.933714
8	-3603.792968	740.952514	6.382366
9	-519.993454	-353.041390	9.433638
10	1275.856595	-1769.433583	1.500992
11	-1325.402144	-148.049615	3.205023
12	68.682811	-846.853190	1.617450
13	3175.963629	1571.955825	9.682485
14	2218.630908	-2579.068908	3.941404
15	-2254.792115	1555.284100	4.988983
16	-1989.923018	-243.383705	8.392651
17	3018.404086	-1469.342531	1.048067
18	-1671.516550	2461.662394	9.480605
19	361.259846	2291.657760	4.694815
20	-1568.903256	70.091689	6.754814
21	-1500.103038	341.535551	4.604724
22	2011.760629	-500.738785	1.110416
23	-870.099680	1872.046877	3.990570
24	2259.018749	900.390561	4.135044
25	603.821705	-3621.403946	5.608905
26	-1693.119348	1242.043519	9.653371
27	1766.381014	3202.262688	9.072176
28	2257.844684	1588.157924	3.733482
29	545.353261	2989.052458	2.703757
30	1207.526004	-786.036616	4.035066
31	-943.830972	-573.296011	1.371899
32	-1907.973270	3287.499818	1.304880
33	1187.801709	-310.540231	1.720725
34	1.291472	1734.211629	1.942656
35	3294.779022	613.214226	5.107913
36	-1322.819201	-2844.172818	7.588977
37	-2222.153104	3032.962494	1.475173
38	-747.527279	1716.600651	3.454970
39	-3459.852581	-411.744647	9.093600
40	2250.800293	-1293.702385	6.709220
41	1788.688251	923.637051	3.838130
42	-1768.963957	-786.506242	8.712638
43	2229.901934	-2622.509319	3.727165
44	-1675.508371	-1185.688392	6.289254
45	-2316.782754	387.089279	2.237098
46	2571.789704	1708.617008	6.086001
47	1490.240891	-1513.957007	1.755333
48	985.158065	1493.058647	8.473403
49	1005.351985	-270.622016	2.519730
50	-2290.718508	2846.755762	5.042543
51	2355.761717	-557.093912	1.520493
52	-245.966648	-148.519241	7.975707
53	-2240.938146	119.167612	6.376598
54	-1012.161563	-490.641825	3.668386
55	-729.211863	2841.824688	1.265603
56	933.968824	3374.145826	3.509903
57	-2515.199764	2869.063000	7.668905
58	-844.974686	1652.261881	3.938108
59	813.274927	-356.563585	8.999115
60	2818.578198	-762.790126	1.479568
61	-1541.195318	3428.387636	8.019105
62	1089.180237	-736.960693	8.290201
63	1468.168466	-382.862644	1.968200
64	1470.516597	2090.422994	5.841273
65	-284.710798	2107.094719	8.298715
66	818.910440	399.534370	1.568285
67	882.075145	-1960.571389	5.582537
68	1927.932378	2539.150693	9.505600
69	917.766725	2307.155420	4.282266
70	1548.944148	-3502.118927	2.025056
71	990.793577	-1116.183735	5.978057
72	2013.169507	-557.093912	9.578661
73	-323.220135	1809.821424	9.565752
74	1774.834283	1776.243161	7.337931
75	-144.292607	60.933981	5.519089
76	2328.758219	2624.153010	9.612171
77	1715.896212	-666.751597	8.656056
