40000
1	3844.384899	0.000000	2.674368
2	3845.342255	1.006708	1.716880
3	3844.526375	2.012989	2.532365
4	3845.217876	3.020028	1.840205
5	3839.654409	4.020878	7.402753
6	3843.546071	5.031193	3.509903
7	3845.504091	6.040509	1.550432
8	3841.448031	7.039829	5.604785
9	3841.427928	8.045480	5.622913
10	3839.653272	9.046987	7.395337
11	3844.052838	10.063730	2.993255
12	3839.270069	11.056335	7.773278
13	3842.782483	12.072497	4.257820
14	3843.845715	13.082164	3.191290
15	3845.888685	14.095981	1.144749
16	3843.261268	15.092529	3.768365
17	3841.322451	16.090588	5.703116
18	3842.810081	17.102883	4.211127
19	3839.949520	18.095470	7.067110
20	3837.099965	19.086615	9.911832
21	3841.022515	20.111731	5.984100
22	3838.081800	21.101169	8.919462
23	3839.749660	22.115615	7.245918
24	3838.389657	23.112705	8.600024
25	3844.142570	24.153778	2.840815
26	3842.179707	25.147366	4.797266
27	3844.344180	26.168025	2.626026
28	3843.631872	27.169485	3.331370
29	3839.675577	28.146796	7.280526
30	3840.129778	29.155525	6.818812
31	3840.130802	30.160937	6.810022
32	3839.698703	31.162838	7.234107
33	3844.305474	32.206732	2.618885
34	3845.474912	33.223345	1.440840
35	3843.202919	34.209941	3.704093
36	3837.650194	35.165291	9.247963
37	3840.336589	36.195391	6.552110
38	3842.356123	37.220444	4.522874
39	3842.474510	38.227645	4.394604
40	3844.231208	39.251642	2.627674
41	3837.567916	40.188386	9.280923
42	3841.766836	41.238244	5.071108
43	3841.295320	42.238950	5.531724
44	3843.905107	43.274104	2.910581
45	3840.578641	44.242247	6.225806
46	3843.569099	45.283077	3.223426
47	3839.774678	46.243766	7.006134
48	3841.752523	47.273503	5.015900
49	3840.396178	48.262382	6.359844
50	3842.369087	49.293268	4.374004
51	3838.533843	50.249161	8.196539
52	3842.093650	51.301795	4.623127
53	3837.011586	52.238646	9.692099
54	3839.842226	53.282642	6.847377
55	3841.103295	54.305936	5.572100
56	3840.167260	55.298261	6.493881
57	3840.714010	56.311843	5.932463
58	3839.602514	57.300972	7.029206
59	3836.688610	58.262156	9.928312
60	3836.714420	59.267233	9.887112
61	3840.714726	60.334768	5.870663
62	3841.213459	61.348483	5.355937
63	3839.513782	62.326780	7.039644
64	3844.811134	63.419610	1.725120
65	3842.022029	64.379722	4.497879
66	3845.428266	65.443817	1.074160
67	3840.476803	66.365280	6.009095
68	3844.795616	67.446782	1.672109
69	3842.046425	68.404714	4.403943
70	3842.260166	69.414744	4.172124
71	3837.317367	70.330387	9.097446
72	3836.624359	71.322454	9.772027
73	3838.895044	72.370038	7.482131
74	3838.965765	73.376772	7.392315
75	3844.028724	74.480281	2.309061
76	3837.508714	75.358992	8.810694
77	3841.827727	76.449988	4.470962
