50000
1	3061.484118	-1162.610506	1.161229
2	-2766.663841	3089.049683	3.411023
3	-1052.610777	-232.207066	2.023133
4	-1640.151098	-2791.604113	3.693106
5	-1337.717474	-3471.554708	3.550279
6	-177.075937	685.857502	5.811609
7	-927.909413	1581.082031	6.615009
8	1164.973269	2363.156480	3.941130
9	2456.616870	-91.753951	4.257820
10	1031.083383	-2272.321381	7.009430
11	1603.922070	1942.322192	7.348918
12	2758.525436	2331.390448	2.407941
13	-713.685596	44.498697	7.923246
14	-197.815743	-3461.578599	7.960051
15	-1493.397282	2992.964000	5.293313
16	-1711.296508	-1572.418567	4.926908
17	-2758.000377	-1378.409498	2.054720
18	-2342.416674	-748.076919	3.437117
19	-3758.761639	-1987.477213	4.290506
20	1812.370245	-1810.532540	8.873592
21	-988.291126	2822.582557	2.184912
22	-1220.891986	1406.500121	1.947600
23	-1980.651454	-3312.724550	6.754814
24	3723.057670	-1820.771179	7.521683
25	-386.836758	-2282.560019	6.549913
26	-3200.624587	1401.774596	3.066866
27	-1040.271905	2477.881734	3.448103
28	-1382.347436	-3232.653148	7.082492
29	-2564.253837	3280.170931	2.523576
30	254.784576	1443.254207	4.777764
31	1663.253666	1698.432577	5.227393
32	183.901696	812.134041	2.717215
33	3927.830436	-86.503367	4.698660
34	388.674462	596.335049	4.244362
35	-308.603060	-4143.366899	4.338572
36	-265.810802	-3113.202368	2.421674
37	1086.477042	-1983.801804	7.634846
38	-156.073602	-1844.136276	8.337168
39	2073.324257	3508.308795	6.504318
40	-1911.343748	-1924.995266	8.207251
41	1151.321751	134.808738	4.815394
42	-451.681467	-835.761668	2.310984
43	253.996989	1929.195733	1.466933
44	-1463.731484	-3787.902379	3.649159
45	-777.480188	-3471.554708	3.350047
46	-1837.047988	583.208590	4.646748
47	-3539.287239	-2301.199591	4.385540
48	-2189.099628	-2960.147852	2.001160
49	3962.746818	-503.137187	8.973296
50	-264.498156	2035.257525	1.731986
51	90.703834	1040.796963	3.069063
52	1545.640590	1799.768844	4.229255
53	396.287808	1897.954760	8.303385
54	-2459.767221	-605.261041	3.897732
55	-341.681737	2385.208931	7.991913
56	3393.321011	2476.306559	1.753136
57	1074.663228	-3060.959059	4.328684
58	-1888.503709	2721.508820	1.990448
59	3515.922141	66.026091	6.890500
60	1702.370515	1531.201485	8.878262
61	-2406.736325	-2848.310418	1.252144
62	357.958547	932.372409	4.999695
63	2156.020951	-3275.445406	5.153508
64	1376.834323	-2761.413257	4.662404
65	-142.159555	-3195.899062	6.421094
66	-1239.006500	3130.004236	6.855892
67	3119.240539	-2831.771079	1.335093
68	-283.925316	1675.067480	8.438246
69	-888.004976	461.132518	2.829279
70	1565.067750	-3326.901126	4.540727
71	2119.004335	-3333.464356	6.209601
72	-1826.284292	3036.806374	2.857845
73	2424.588309	-308.078001	5.329295
74	-1477.383002	-1504.948566	5.710807
75	-434.617070	-1327.478836	4.785180
76	-3910.240980	1736.499309	4.606098
77	-4160.956354	-996.167001	1.748192
78	2049.696630	326.717574	3.526109
79	2717.833412	3037.593962	5.622089
80	982.778013	-1099.078443	5.496292
81	1452.180200	2075.949549	6.234046
82	2083.562895	2680.554267	5.084017
83	2530.650101	-2585.256172	6.838038
84	1148.433930	-2589.194110	9.020264
85	-1699.220165	-3062.534235	3.494247
86	2165.209472	1415.163584	5.869289
87	1661.153433	108.030761	8.788995
88	1648.026973	1151.321751	4.107852
89	-3442.676498	997.479647	5.031007
90	3814.155298	740.988631	5.149388
91	-1255.283309	2924.181353	3.094882
92	1523.588139	-2258.932392	7.484603
93	3680.265412	-2083.562895	1.170568
94	-3284.108869	-2035.782583	3.027314
95	-261.347806	3277.545639	1.985504
96	2993.489058	-648.315828	6.638630
97	2589.719168	1806.069544	8.802454
98	1733.348959	3539.812297	7.743614
99	51.061927	3491.244398	7.809534
100	-1094.877976	512.325709	7.947142
101	1558.504520	-2406.211266	6.263161
102	1698.957636	2452.941462	6.505417
103	-2034.207408	-2463.180100	3.209967
104	-2531.437689	427.266252	2.513962
105	240.345471	-1881.677950	1.752861
106	1141.608171	-2089.076008	3.771386
107	1747.525535	-2550.602319	2.860866
108	3453.965253	-2514.110762	6.360393
109	-83.090488	-2606.521036	7.358257
110	-1006.668169	3948.832771	3.281106
111	-1818.408416	-1112.204902	3.250069
112	-680.344389	-2492.320840	1.301035
113	-374.760415	954.949919	1.663045
114	559.318434	3227.402564	6.071993
115	-414.402322	-1302.538563	8.509110
116	-2748.024268	-2264.182976	7.904019
117	1095.140505	417.290143	2.931181
118	1049.460426	847.050423	3.938383
119	-580.845827	-114.068932	2.557909
120	589.509290	3134.204703	1.260109
121	3039.431666	27.434300	5.061495
122	969.389024	131.658387	9.419355
123	806.883457	938.935638	4.060610
124	895.618323	3305.636262	6.256294
125	-1223.779807	-544.354270	4.980743
126	3175.946844	-2207.476672	7.288217
127	-242.970763	1016.381749	6.716086
128	-2953.584622	446.693412	9.592669
129	-796.119761	-4088.760828	5.787713
130	1795.043318	2187.786982	7.397259
131	3460.265953	1044.997430	6.895993
132	-1419.101522	3636.685567	9.224067
133	-3469.191946	-258.459985	1.406507
134	805.570811	422.803256	1.990448
135	-3525.898250	1507.836387	8.945280
136	3906.303043	408.626680	4.415754
