20000
1	1935.245747	1136.275087	9.348491
2	1140.758089	-1471.504048	1.253792
3	-1699.306988	825.287546	1.952818
4	1004.275570	-1716.574850	3.668935
5	900.668402	-970.403996	9.360027
6	-1162.841027	-219.750139	4.193274
7	-174.089929	-2182.973143	7.258553
8	1299.821658	1128.637379	2.865535
9	2086.007460	826.117731	5.365001
10	-88.414771	1371.383660	4.380871
11	-2433.689206	-665.725865	8.525590
12	-1871.487490	670.706979	9.113651
13	791.914083	-971.566255	2.237922
14	-1761.570911	1738.823825	4.991455
15	-1097.754473	1247.519963	1.497971
16	971.732293	-1648.831701	5.024689
17	-1180.108888	-2109.086621	8.449232
18	-1776.016141	1942.883455	5.971740
19	19.177288	-2364.949835	7.201697
20	67.992204	1792.121743	3.114383
21	-244.655708	-171.599372	9.598712
22	1457.058818	-294.632884	7.846889
23	-2083.848977	-346.934579	7.555193
24	271.387686	2254.369108	5.016999
25	-1365.904435	-974.554924	2.260170
26	844.713890	-225.893513	7.308267
27	-429.787106	-1593.541338	6.796014
28	244.655708	2261.508704	9.615741
29	-1116.018557	1493.420949	7.776574
30	-2510.730434	439.251223	2.101138
31	2603.711225	50.890380	5.422407
32	1111.369517	-317.047896	1.378491
33	-107.675078	2265.493595	5.060121
34	171.267298	-2210.701343	9.339152
35	445.892708	89.078919	4.807428
36	-2175.003360	-932.049419	3.002045
37	-2015.275643	287.161213	5.065065
38	1694.823986	-672.367351	8.259987
39	-181.063488	-1865.676191	1.049165
40	-499.190626	1287.534910	5.501511
41	-616.744913	-401.726832	1.187872
42	-1813.872607	-1467.851232	2.489517
43	522.767898	-1355.942207	9.821741
44	616.080764	-2476.526785	8.870022
45	862.313825	-2207.214563	6.761406
46	-608.775130	2621.311161	4.951079
47	1969.283359	-1732.514414	1.366680
48	-1260.304821	-1828.981985	9.834101
49	425.968252	-400.896646	9.333384
50	1862.687522	1132.954344	2.642781
51	-1134.780752	688.638989	4.273751
52	-1413.723128	2173.010915	9.097720
53	2365.281909	-1028.184916	5.232063
54	-365.696775	1696.650394	6.509812
55	1007.430275	1003.113310	6.506790
56	1715.744664	-199.161535	6.354076
57	2287.410496	-308.413966	9.073275
58	-512.307559	2495.621055	5.457015
59	5.064132	196.172867	1.720450
60	442.571965	2355.651756	1.410901
61	17.018806	-821.136617	8.572008
62	1192.395636	-1701.133397	5.329569
63	-2465.236261	-797.061234	3.317087
64	-1451.745630	-1954.173980	5.405927
65	-1507.534105	1570.462177	3.015503
66	821.136617	703.084219	7.912259
67	-960.441768	887.053357	4.261666
68	-530.239569	-53.546974	3.120701
69	419.824879	52.052640	3.417890
70	221.078436	2297.206687	2.343394
71	-1369.225177	1307.957477	3.340709
72	-1774.853882	74.467652	5.099948
73	-1156.531616	-302.768703	1.333720
74	-877.257167	-2048.483069	7.534043
75	2397.659149	-798.223494	8.990326
76	-691.295583	2361.961167	8.675008
77	1820.348055	231.704812	4.223762
78	2136.482747	-302.104555	5.734977
79	2514.715325	-355.734547	7.337657
80	-1367.564806	1713.088070	3.156407
81	2332.738632	-159.146587	1.160955
82	-801.876310	-364.534515	4.588794
83	725.001120	1602.839417	4.814020
84	591.673306	1464.696526	5.378735
85	-1541.737754	-293.636661	8.208075
86	-1629.903469	-927.234342	3.684317
87	1811.714124	-739.114276	2.115421
88	-1708.937142	1657.631669	2.867183
89	-1697.480580	-1192.893747	6.366985
90	-1209.165386	652.110821	2.092349
91	-150.844731	-2522.353033	4.999420
92	366.360923	1163.505176	6.037660
93	-1788.967037	-689.469175	7.353313
94	-1379.851554	-300.112109	6.262337
95	2040.181212	695.778586	7.638691
96	-1091.112988	1295.670730	5.795679
97	-2163.214724	-721.182266	5.311991
98	-791.582009	2303.184023	5.478713
99	1743.804939	271.221649	3.354442
100	2426.051498	-667.718311	3.716178
101	-770.661330	1309.451811	3.791986
102	-1583.247036	1308.289551	2.306864
103	396.081569	53.879048	7.779595
104	-1152.214651	-2172.844878	3.469527
105	1804.906602	1028.184916	7.604907
106	737.619942	885.392986	4.244911
107	4.898095	-1833.298951	1.658376
108	500.020811	26.150848	2.285989
109	-448.549302	2347.183862	5.625111
110	-1343.655460	-4.067910	1.897336
111	496.201958	1674.899530	8.875515
112	819.310209	39.267781	5.889889
113	813.830984	-2235.938987	8.113590
114	-1393.632635	1963.638096	6.647694
115	-960.109694	-1628.077060	3.837306
116	-1050.433891	-2147.275160	5.979980
117	1028.184916	-1004.607644	4.778314
118	-516.292450	-1062.388565	3.564013
119	-2337.719746	1342.991311	5.388073
120	1896.227022	1818.687683	7.457686
121	2215.184345	-1426.840061	8.153966
122	-1446.930553	1702.627731	2.825434
123	1119.837411	119.961825	6.111270
124	-612.261910	2615.333824	6.198065
125	1655.639224	-246.814191	7.206915
126	2021.419017	-1187.912633	8.391827
127	314.889414	-1944.211752	8.639302
128	1343.655460	-1040.139589	4.921415
129	-691.793695	1860.196965	4.526994
130	-948.819169	-1267.444418	9.982147
131	867.959088	-748.412355	5.683615
132	-1180.440963	1499.564323	8.545366
133	228.882181	1837.947990	7.142369
134	2183.969365	759.204769	8.011139
135	-1722.718223	-820.804543	7.063540
136	1952.513609	-254.617936	8.572283
137	1640.861919	-2000.498339	3.247322
138	-518.284896	-1953.841906	4.862911
139	213.772803	1167.490067	1.038728
140	-508.654742	1256.485967	6.660878
141	-392.594790	1260.138784	7.135228
142	-1901.706248	-1207.006903	6.121158
143	-1050.599928	1252.667113	7.679342
144	-475.613354	-2262.172853	7.176977
145	-1578.265922	575.899779	2.335704
146	-1461.375784	1959.985279	1.566088
147	830.268659	-246.648154	2.416730
148	-883.068466	1987.713480	2.069552
149	-1367.398769	-62.679016	5.324076
150	339.296871	-1771.201065	5.686361
151	-1539.413234	-260.263198	2.437330
152	1599.518674	-1994.354965	4.138890
153	654.767415	1072.018718	4.244636
154	-77.622357	2034.701987	6.266457
155	1749.284164	53.546974	3.077303
156	-1217.633279	-993.815231	7.796899
157	2600.224446	219.418065	2.289834
158	281.515951	1597.526229	3.888668
159	1847.910218	-787.763155	7.447798
160	1508.696365	237.516112	8.466811
