90000
1	4041.201178	-773.652189	7.694174
2	1536.913875	-1486.194132	1.237037
3	-4005.979135	-2239.593645	4.554186
4	4112.701927	1957.817296	9.911008
5	-3594.585665	-2413.590541	8.731864
6	4789.317385	2374.846293	1.413648
7	2659.088185	2236.423662	1.332896
8	-1029.012005	1368.552506	6.852046
9	-4793.191810	-2954.248911	2.041536
10	4415.963723	1647.158871	1.546312
11	814.861980	1991.630458	2.816095
12	-938.491353	4894.279075	7.574694
13	-324.571132	4388.842749	9.221870
14	2875.351533	-514.417948	2.487045
15	149.165355	1851.798945	2.894650
16	-3180.022211	3045.121784	2.628224
17	5629.010906	-1126.224846	2.126957
18	-4159.899465	3434.325366	5.248543
19	2871.477109	3245.182992	3.759575
20	2666.837035	-1737.327303	6.733665
21	-1245.275353	1549.946031	8.230323
22	4118.337454	3136.699097	1.259835
23	-4989.378593	843.744056	5.810236
24	2168.797338	-3411.078817	9.604205
25	1177.296809	-5199.654194	8.097659
26	-4465.626804	1779.945976	6.100833
27	-201.646200	-100.911155	5.931913
28	876.148336	-5105.963558	9.434187
29	3020.114133	-4759.730869	6.798212
30	-92.457865	-4215.550294	4.679983
31	-229.119394	-679.257112	1.181005
32	-3183.192195	-1065.642931	2.502152
33	2737.281122	1753.529443	1.203253
34	-4724.156605	-2635.841637	3.674703
35	3957.724935	4104.600857	8.349254
36	1043.100823	3897.143020	3.465957
37	-2568.919754	-2443.881499	8.353374
38	134.724317	-2487.556833	9.903592
39	-3289.210546	-1507.679578	5.408124
40	1312.197236	910.665939	8.155889
41	-352.044326	4330.726377	5.171361
42	2678.460309	-1108.261603	7.911435
43	2496.010123	2459.379198	8.289377
44	-624.662944	2174.785085	9.530045
45	-275.260271	4484.646708	8.732963
46	-3237.081922	-4226.116907	5.222724
47	421.079532	2192.748327	9.427870
48	-2798.919699	-4967.893147	9.441328
49	-5445.504059	-1791.921471	2.014893
50	2488.613494	72.029079	8.898038
51	-1011.048763	2611.186206	9.418531
52	1598.552451	2186.408360	1.900632
53	514.065727	945.887982	6.918241
54	-389.027472	1570.374816	7.579913
55	-1815.520240	-2496.714564	3.151738
56	448.552726	443.973860	7.709555
57	29.058186	1274.509649	1.991821
58	-59.701364	-4643.145904	2.966338
59	-3912.288498	-1699.639716	2.258522
60	-2969.746610	-3778.444733	2.736442
61	4545.580843	-287.940207	5.727836
62	-3374.447892	-329.502218	2.123661
63	-4723.804384	-718.705801	1.525163
64	3870.374266	157.618645	8.239387
65	1596.791349	-362.258719	2.160741
66	2893.666996	-1054.019656	4.335276
67	1863.069999	3547.388126	2.522752
68	1382.993544	-1681.676474	3.767541
69	-3100.772613	4031.339006	1.971496
70	1754.938325	995.198843	1.034059
71	3838.674427	-1425.259996	3.960631
72	-3541.752599	159.027527	1.714957
73	-17.787132	-2340.328690	1.198584
74	-4406.101550	1323.116070	5.313639
75	-3482.579566	-241.799330	7.248665
76	-2725.657848	-2944.386739	7.538438
77	-694.754811	-125.214365	9.604205
78	2440.007074	3646.009848	1.374645
79	2167.740676	-504.555775	5.483932
80	-858.185094	2285.030082	6.164830
81	3424.815414	-2434.723767	7.229987
82	-2837.663947	221.018324	6.189001
83	-3079.991607	-4406.453771	4.372082
84	5102.793574	159.731968	6.601550
85	-1298.812860	1547.480488	3.941404
86	-2578.781926	4228.934671	7.397259
87	-4577.632903	-1764.448277	5.164769
88	1786.285944	-2958.475556	6.005524
89	-1647.863312	4666.392453	4.864834
90	-904.325971	-646.500611	1.028016
91	4615.320490	1490.420777	3.308573
92	-3371.277908	193.192909	6.493881
93	-2988.414293	-3491.737297	5.794305
94	672.212703	-2774.616489	1.617450
95	-5322.226906	-1514.371767	9.299600
96	-74.846843	-5739.255903	5.975036
97	4925.274474	-454.892694	2.869655
98	-317.878944	-5735.029257	4.664327
99	3421.293210	648.613934	8.183355
100	2592.518523	-2523.131097	8.505539
101	2146.607450	-414.739564	1.046419
102	2337.158706	-2212.824892	9.267739
103	-196.715114	-5294.049271	5.309244
104	-461.232662	-5722.349322	3.034730
105	-4640.328141	2190.282784	4.881314
106	-2261.079092	-2364.631900	3.788415
107	-1926.821898	-357.327633	7.489547
108	1783.115960	-2570.328635	2.481277
109	1856.377811	4866.453661	7.464278
110	1254.785305	522.166797	1.590533
111	613.039670	-1974.019436	6.702902
112	-2524.892199	3210.313168	1.854488
113	3953.498290	1660.895468	2.735618
114	4968.597588	-1924.356355	5.236732
115	5102.793574	1296.699537	6.771294
116	1467.174228	5243.681748	6.053316
117	1369.609167	381.983063	1.285379
118	-958.215698	-2342.089793	1.105472
119	4795.657353	-3202.916539	3.356090
120	2513.973366	3049.348429	5.255135
121	714.479155	-5050.312729	5.875332
122	-677.143789	-331.263321	9.612720
123	-653.545020	181.921855	8.443739
124	2670.359239	-4926.683356	2.262093
125	607.404143	-4180.680471	5.167516
126	-299.211261	-1239.287606	7.720267
127	-3703.774000	-842.335174	5.151585
128	-2496.714564	3036.316273	8.366558
129	1972.258334	-5086.239213	5.975860
130	-4514.233224	3362.120177	8.302561
131	2226.209269	-2410.772778	1.582568
132	1729.226233	3971.461532	9.190832
133	3152.549017	-241.094889	5.875057
134	-4445.902460	2380.481820	7.476089
135	1798.965879	-1150.880276	6.050020
136	-3072.242757	-3023.636337	2.756493
137	3513.222744	4206.040342	5.790735
138	-752.518963	4502.609950	5.404279
139	-4444.493578	510.543523	2.630970
140	4667.449114	-1577.067004	4.748650
141	-2056.086798	4000.343608	7.704062
142	554.218857	-1175.887927	3.780725
143	659.884988	-31.523729	2.415906
144	-5389.853230	380.221961	7.172308
145	4003.865812	-2636.546077	5.252937
146	-1746.132814	-4947.464361	9.858821
147	-4615.672710	-1187.158981	5.025513
148	-1739.440626	-1654.555500	1.743248
149	-43.851444	-293.223513	4.608295
150	586.270917	-2431.906004	9.635517
151	1924.356355	-4302.548742	1.423536
152	-1355.872570	-914.188143	3.252815
153	-1640.466683	-469.333732	7.708731
154	-5455.366231	303.437906	2.797418
155	631.355132	-3400.864425	1.742973
156	408.047376	2404.785030	7.670827
157	2126.178665	1347.067059	9.870357
158	-3865.090960	2180.772833	5.414991
159	3753.789302	300.972363	1.351024
160	5354.983406	-1529.517246	4.709372
161	1839.823450	3530.481545	1.363933
162	1741.201728	4379.332797	5.977233
163	4753.390901	-3000.742009	5.544084
164	-1299.869521	2462.196961	4.965636
165	1331.217140	-4557.908559	8.592883
166	2953.896691	4394.830496	7.158574
167	-3594.585665	-2156.469622	3.165471
168	-1213.927734	-3453.697490	8.899960
169	-2081.798890	3503.360572	7.651326
170	3728.781651	-2967.985508	4.942015
171	905.734852	-3333.238101	9.594043
172	-4601.231672	2333.284282	5.449599
173	339.716611	957.863477	7.935331
174	-542.595582	-3600.925633	2.232154
