70000
1	3545.364632	-654.340088	6.264260
2	-1348.906638	4439.044401	2.444197
3	-3472.677435	-2419.023706	8.359966
4	700.002558	188.707146	2.773797
5	1723.214640	4631.945039	8.310801
6	3048.047527	-1361.642429	7.706259
7	4127.483466	1809.569515	4.274850
8	-2273.028054	-3206.778970	4.060335
9	-2283.589441	1470.983854	4.381420
10	-4330.634863	849.104501	9.031800
11	696.896268	1961.777748	8.170995
12	1221.238100	2769.102642	9.143315
13	1857.095759	749.392577	4.297372
14	-4185.260469	1231.178229	4.794794
15	3475.783725	782.629885	5.539964
16	-362.970042	-763.370884	3.864772
17	1246.088423	2034.154316	9.874477
18	751.566980	4430.657416	5.443831
19	1119.662401	-2791.778563	9.703635
20	1492.417258	-2109.326546	5.945097
21	1499.251097	3467.396741	5.498215
22	2674.982041	2652.927379	2.451064
23	-2888.384197	-367.008219	4.900815
24	3315.809766	1318.464991	4.103732
25	276.925796	-2420.266222	2.872677
26	2614.098748	-2502.893549	8.615680
27	-2725.303947	4219.740293	4.931303
28	-974.598636	1774.779062	5.697897
29	-767.719690	1147.308386	6.467788
30	4264.470876	228.778293	3.181677
31	2032.290542	-1513.540033	2.824335
32	-2051.549543	-2143.495741	6.891324
33	-1101.024658	4083.684771	3.660970
34	2309.061023	4506.140275	2.871029
35	3575.495649	739.763076	1.441664
36	-892.592567	-2013.342170	2.108005
37	-1009.078460	-2962.624539	7.952361
38	3904.451810	-1531.556518	4.962065
39	447.150514	-4260.432699	5.453169
40	4701.525946	865.878469	7.337382
41	1983.832411	-2679.330848	9.050478
42	-4129.347241	-945.399506	9.447096
43	3206.468341	1345.179089	7.880123
44	-1564.172568	4831.058258	5.839076
45	-2085.718738	3171.056630	1.097781
46	-1804.599450	1940.033715	1.706442
47	2385.475769	4324.422282	5.761895
48	2437.350820	3952.599313	1.490005
49	-1426.253271	1077.727480	2.439253
50	1015.291041	4287.768055	3.492599
51	3446.273966	1898.720052	1.952544
52	-3780.510820	1509.501855	9.190008
53	2787.740385	2130.759950	3.268471
54	-2890.558600	3146.206306	1.303781
55	3238.773762	-3266.419747	2.671072
56	2059.315269	1329.337008	6.840510
57	-2148.155177	1102.888433	9.395184
58	2114.607240	-1422.836351	9.546251
59	3162.980274	-3374.518656	7.012726
60	3551.887842	746.596915	2.624104
61	-2866.018905	-852.521420	2.612018
62	3261.449682	-2235.131310	4.477004
63	1025.231171	3986.147250	2.120365
64	3930.544650	-1121.526175	5.540788
65	3137.198063	3858.478711	5.003265
66	2444.495288	-1082.076286	7.868587
67	-1850.572549	-3040.903059	8.126774
68	-3583.261375	1572.248923	1.314768
69	3253.373327	-1956.497055	9.598437
70	-2422.129996	-1656.118766	4.552538
71	-2864.155131	1368.786897	8.848598
72	1973.581652	221.012567	7.645283
73	-1696.189913	-2259.049747	4.254799
74	375.084575	1993.772540	7.999603
75	171.001291	3673.654428	1.893216
76	-2854.525630	-543.756147	9.962096
77	4748.741561	1178.060662	1.942656
78	1384.007720	1254.786037	7.223395
79	789.463724	1056.604704	1.917936
80	-148.635999	-1274.976925	1.611682
81	4728.550673	1688.734816	9.361950
82	4236.824891	-108.875481	1.649861
83	-3054.570737	-1634.064103	4.576159
84	-3452.486546	-417.640754	1.891568
85	-3315.499137	1676.309654	4.937071
86	2146.602032	1467.877563	5.471023
87	2450.397240	3319.537314	9.566301
88	-723.920995	4446.499498	6.316996
89	1105.062836	783.561772	3.025391
90	-2391.998979	2650.752975	3.022919
91	-2674.360783	-3033.137333	3.983978
92	-4603.056538	107.322336	9.650899
93	-2411.879238	249.901069	8.145726
94	-3703.474817	-1936.927425	7.062166
95	2028.873623	-437.210384	6.561449
96	165.099339	-3773.366352	5.630055
97	2462.822402	-2628.077055	7.304697
98	-675.462863	-459.575676	6.259865
99	521.080227	-2247.867101	6.633412
100	-2575.580746	-3669.305621	5.282327
101	-902.532697	4362.940284	3.259407
102	2236.063197	2682.437138	7.767510
103	-3108.309562	20.656832	4.708823
104	-190.570921	1654.254992	4.052919
105	1879.461051	-2482.392032	2.095096
106	3094.331255	-1395.190366	1.359813
107	4496.821404	639.429894	3.862026
108	3291.580700	2705.734317	9.823939
109	-4400.837028	430.065916	6.598529
