40000
1	-1230.068054	-2374.781573	1.045045
2	-732.968871	-1116.888174	5.884121
3	3132.992845	-751.753914	5.800623
4	1105.382336	-1975.599423	8.476424
5	-1371.190685	2309.973177	1.415845
6	1247.209406	-3479.576876	8.994446
7	-2775.372601	-1744.308589	1.865474
8	2264.889075	-2497.353974	2.594440
9	167.069470	651.958376	2.507920
10	-634.817025	-2072.342391	9.351787
11	-396.481800	-147.579989	8.278939
12	-534.786674	826.894083	8.859310
13	-646.792489	-3248.520855	8.129795
14	-1233.120624	1949.065550	5.126591
15	1238.521323	-2828.440345	8.951872
16	-552.397652	-3718.851353	3.102573
17	-2416.813105	-1009.578620	6.882534
18	-397.186239	1680.909071	7.298379
19	2562.866809	2293.536265	3.035279
20	1725.053920	-2855.678657	9.834101
21	-509.426867	3191.696102	8.673910
22	1648.504873	-2688.256967	2.248909
23	1537.673123	1443.982724	5.216407
24	2093.475563	1902.337758	9.422926
25	-308.661727	1075.091455	9.559435
26	399.299556	-902.503878	7.991638
27	-1741.490832	475.613791	9.384472
28	-971.069283	-1863.593608	8.341288
29	2543.142515	-959.798258	3.402783
30	2234.128568	1008.404555	6.842158
31	-3236.075764	155.798445	9.526475
32	-790.732876	-467.864961	6.558153
33	3442.476417	1461.828514	6.871273
34	1690.066779	614.153478	5.837153
35	-940.543589	-2044.634453	5.330668
36	3423.221749	-162.373210	9.872005
37	-1744.073776	-3268.010336	6.619953
38	-1140.369477	1887.544537	9.771203
39	2165.797977	-2730.288499	7.930387
40	-935.377703	3325.304716	6.756188
41	-581.279654	722.402285	3.933714
42	-992.906895	-2884.325846	8.712638
43	-2358.109848	325.568265	1.508408
44	-587.384793	-1392.323858	9.677816
45	535.960740	-3643.241557	6.834193
46	2847.225388	-1910.791027	5.871487
47	-1048.557583	-1754.640362	8.577502
48	1031.181419	637.634781	4.718436
49	1135.438404	-1281.492108	2.925413
50	1316.244436	2099.111076	7.505753
51	2381.591151	-2835.954362	7.693625
52	1550.118213	-1094.111310	6.035737
53	1263.646318	-3430.266140	7.944670
54	-315.940931	2875.168138	7.412915
55	-2186.461523	704.556495	3.648885
56	-335.430412	-822.667448	9.708304
57	1204.238621	-2656.792021	1.524888
58	-977.644048	-2370.320125	4.856044
59	-2365.154238	-1411.578526	7.149510
60	271.796082	-3455.156321	4.786828
61	423.720112	3671.888747	6.907529
62	-1575.478021	-1762.389192	1.046144
63	3588.764935	1133.794712	3.177831
64	1419.092543	1447.739733	4.856594
65	2508.624999	1711.199952	2.356853
66	596.307688	270.387203	8.156163
67	-591.376615	3465.253281	8.854640
68	2776.077040	-1308.495606	1.235115
69	-772.652273	3108.337476	4.054292
70	1632.772400	1491.414956	9.265542
71	-3292.900518	944.065785	9.593219
72	-391.081100	1273.508465	9.134251
73	-3030.849177	-1848.095948	8.134465
74	-2353.648400	1332.446535	5.369671
75	109.775091	2981.773254	3.866146
76	3327.887659	-290.815937	2.739738
77	2048.626275	-1949.769990	9.213904
78	-2005.890304	2670.645990	1.669088
79	-1548.709335	-2056.609918	2.192328
80	-1854.435900	-3011.124882	3.272866
81	3028.735860	-875.500380	5.544084
82	-753.397605	-1853.027021	9.419355
83	1454.079684	1888.248976	9.920896
84	-145.936298	-2573.903022	5.280129
85	3707.580327	54.594029	7.821345
86	2134.802657	-2705.398318	1.089541
87	-2212.290956	862.116037	8.073489
88	-274.848651	-956.041249	6.964934
89	1191.323905	2822.100394	9.316080
90	-760.207183	-1240.399828	9.736595
91	648.201368	-2416.578292	6.790521
92	-926.924434	2.935163	8.887600
93	-276.961968	-2951.482373	3.812860
94	2196.793296	454.245805	4.753594
95	-1968.789845	-1935.446395	2.906735
96	716.297146	253.480665	3.422010
