50000
1	-1342.705529	1341.655412	7.493942
2	-1632.800281	-1580.031914	1.867397
3	142.684613	-4235.514644	7.132206
4	119.844574	-3684.465879	8.936216
5	445.380766	-3524.323075	8.035859
6	-617.599913	3442.413969	1.262856
7	-2831.771079	-2846.997772	4.397626
8	-2356.855779	72.064262	9.360576
9	1643.563977	2203.013675	3.092959
10	-3807.592068	1813.157832	4.956023
11	893.518089	-1665.091371	4.327860
12	1944.947484	397.075396	7.650227
13	3378.619376	121.682278	4.132572
14	1465.306659	-1885.615888	3.627186
15	-1480.795881	-1793.730672	9.686331
16	-2011.104839	-2734.372750	1.927274
17	-2001.128730	1666.929075	1.488083
18	-1204.090118	3119.503068	8.653859
19	1155.259689	2919.718357	6.928404
20	-302.039830	466.645630	8.023774
21	511.013063	-2156.546009	9.897275
22	-3718.332145	-2003.754022	8.881008
23	-1040.534434	303.089947	6.454604
24	1373.683973	409.939326	7.262947
25	-521.776760	-1970.937874	2.899319
26	1929.458262	2314.063522	6.627094
27	-1252.658017	4011.577247	2.381848
28	2225.591185	-2277.571965	1.469680
29	364.784306	-2404.111033	2.888882
30	36.360292	-2897.928434	7.870785
31	-766.191433	-3565.540158	8.406384
32	2072.799198	1058.123889	1.324656
33	1832.322463	485.285203	2.983917
34	358.483605	-428.578898	2.548021
35	-978.315017	2429.313835	2.442274
36	4013.677480	583.733648	1.627888
37	-2505.447299	-67.601266	9.119144
38	2207.476672	2974.849486	4.625324
39	-776.692601	-862.802174	7.879025
40	-3727.783195	-1966.737407	9.291910
41	3285.158985	1386.547903	6.976196
42	2499.671657	958.362798	9.470443
43	-3948.307713	663.805050	5.405377
44	1752.513590	-2858.286527	1.666616
45	-3407.760116	-1412.275763	5.251839
46	1515.449734	-929.484588	3.349773
47	143.472201	1810.270011	7.834529
48	3892.651525	822.110150	5.864620
49	1181.775137	-953.112215	9.948912
50	-3150.481512	2076.474607	7.030854
51	1209.603231	3658.475490	6.252998
52	-1994.040442	-3053.608242	5.448225
53	1674.279892	-1821.296237	6.453780
54	2644.850298	3332.151710	6.857814
55	1569.005688	-3208.500463	2.432936
56	109.343407	3930.980786	1.406507
57	-2473.418738	2840.434542	8.846400
58	2601.007923	-3224.252214	5.238380
59	-4148.092424	382.898820	2.836970
60	430.154073	-4186.946744	7.087161
61	199.653447	662.229875	4.306711
62	520.726643	428.578898	2.248360
63	-3679.740354	508.912830	6.142033
64	945.761397	-1826.021762	3.846919
65	-2441.652707	391.299754	1.120304
66	2027.644178	-1078.601166	7.669179
67	-3809.692302	-1660.628374	8.917814
68	3754.561172	-1029.508208	5.509751
69	-3752.198410	1483.421173	3.299783
70	1039.746846	1352.156579	3.006989
71	4240.240169	385.524112	4.616260
72	-2242.655583	1101.966264	9.784661
73	-3476.542763	1080.701400	7.547502
74	2337.953678	2746.974151	9.510819
