90000
1	5762.241358	0.000000	8.362163
2	5763.132085	0.447047	7.471419
3	5761.927620	0.893908	8.675832
4	5768.489043	1.342388	2.114322
5	5767.404812	1.789515	3.198431
6	5763.025373	2.235195	7.577715
7	5767.050970	2.684108	3.551927
8	5765.825457	3.130793	4.777215
9	5763.895939	3.576852	6.706473
10	5764.143393	4.024132	6.458724
11	5761.585369	4.469274	9.016419
12	5762.505412	4.916986	8.096011
13	5767.087000	5.368250	3.514023
14	5765.558596	5.814063	5.041993
15	5761.248337	6.256618	9.351787
16	5767.077629	6.710303	3.521989
17	5768.728111	7.159705	1.870968
18	5762.326439	7.598745	8.272073
19	5766.452693	8.051492	4.145207
20	5763.058275	8.493795	7.538987
21	5769.505114	8.950839	1.091464
22	5768.189301	9.396239	2.406568
23	5765.079608	9.838372	5.515519
24	5766.989955	10.288980	3.604389
25	5765.735288	10.733993	4.858242
26	5768.857666	11.187299	1.735008
27	5763.497223	11.623981	7.094577
28	5765.755981	12.075789	4.834895
29	5765.298807	12.522049	5.291116
30	5767.601990	12.974447	2.986938
31	5765.674185	13.417357	4.913724
32	5764.621707	13.862073	5.965148
33	5768.391225	14.318596	2.194525
34	5765.358337	14.758290	5.226295
35	5768.725125	15.214393	1.858333
36	5767.967499	15.659820	2.614765
37	5761.200431	16.088348	9.380627
38	5765.081013	16.546387	5.498764
39	5766.737592	16.998472	3.840876
40	5762.182854	17.432024	8.394299
41	5766.095190	17.891141	4.480575
42	5768.548468	18.346225	2.025880
43	5768.222648	18.792636	2.350261
44	5765.694529	19.231650	4.876919
45	5762.420661	19.667727	8.149297
46	5765.351166	20.124954	5.217231
47	5765.029878	20.571032	5.536943
48	5763.590669	21.012986	6.974548
49	5764.496789	21.463448	6.066774
50	5763.273124	21.905957	7.288766
51	5766.075732	22.363891	4.484420
52	5762.816459	22.798280	7.741966
53	5762.909708	23.245686	7.646931
54	5760.791050	23.684013	9.763787
55	5761.722779	24.134789	8.830195
56	5767.404788	24.605977	3.146245
57	5761.693696	25.028555	8.855464
58	5764.905305	25.489699	5.641865
59	5768.161647	25.951544	2.383496
60	5765.712912	26.387783	4.830226
61	5761.494761	26.815408	9.046358
62	5764.024787	27.274310	6.514206
63	5763.629336	27.719534	6.907529
64	5763.135521	28.164217	7.399182
65	5768.308523	28.636957	2.223914
66	5768.123084	29.083482	2.407117
67	5764.817988	29.514007	5.709983
68	5763.258343	29.953091	7.267342
69	5767.891760	30.424601	2.631520
70	5762.884480	30.845229	7.636494
71	5765.309538	31.305438	5.208991
72	5766.927325	31.761578	3.588733
73	5763.434710	32.189427	7.078921
74	5762.061083	32.628733	8.450056
75	5766.385011	33.100532	4.123508
76	5764.194194	33.535101	6.311777
77	5762.591945	33.972800	7.911435
78	5768.752976	34.456621	1.747642
79	5766.050637	34.887769	4.447340
80	5761.617075	35.307890	8.878262
81	5766.463739	35.784914	4.028748
82	5766.839978	36.234601	3.649709
83	5765.623423	36.674215	4.863460
84	5765.874073	37.123088	4.609943
85	5763.623352	37.555701	6.857814
86	5769.275958	38.040076	1.202155
87	5767.722807	38.477259	2.752373
88	5766.168523	38.914193	4.303690
89	5763.782261	39.345207	6.686972
90	5765.466703	39.803955	4.999420
91	5762.008101	40.227059	8.455000
92	5762.385917	40.676708	8.074038
93	5766.187603	41.150851	4.269082
94	5765.453251	41.592860	5.000244
95	5762.509779	42.018648	7.940550
96	5764.479928	42.480190	5.967071
97	5769.347418	42.963614	1.096133
98	5765.112949	43.379306	5.327372
99	5766.895123	43.840081	3.541765
100	5765.047098	44.273254	5.386425
101	5762.172368	44.698176	8.257790
102	5767.103942	45.183814	3.322581
103	5764.513965	45.610704	5.909116
104	5763.568059	46.050329	6.851497
105	5767.135843	46.526222	3.280007
106	5762.766810	46.938024	7.645558
107	5762.565948	47.383421	7.842769
108	5763.276089	47.836349	7.128910
109	5767.536685	48.319133	2.864437
110	5764.705328	48.742613	5.692129
111	5768.236909	49.219950	2.156621
112	5765.127534	49.640652	5.262276
113	5760.467694	50.047403	9.918424
114	5768.261004	50.562591	2.120914
115	5768.143907	51.009035	2.234077
116	5760.838761	51.391339	9.535539
