100000
1	4197.427066	1352.733228	6.348582
2	-4455.461811	590.509730	2.853450
3	3167.515723	2037.360667	2.703207
4	-4224.901269	-1536.884644	3.624439
5	-450.168530	2077.829426	8.998016
6	-3778.259832	-121.591912	3.535997
7	-980.346395	-3799.051121	7.105014
8	-2409.376228	-3660.195014	5.866268
9	4920.666898	2242.674644	2.090976
10	3779.373651	-2999.329048	4.222938
11	-1872.886722	-3973.920711	7.550523
12	-3828.381689	-273.442575	6.823756
13	339.900445	-4236.039459	8.077059
14	-1584.036316	1729.946611	8.244057
15	2824.459458	-4387.518849	5.910489
16	-1715.838237	922.799078	2.746055
17	-2264.579752	-3782.715108	8.976043
18	571.203533	469.103454	7.610401
19	4310.665335	3677.273572	5.242775
20	4000.652368	-602.019193	6.742454
21	-4005.107644	4452.862900	2.836970
22	4658.176877	-1699.873497	4.039186
23	2380.416933	2359.625644	2.385144
24	4808.542448	-1822.764865	3.889767
25	3451.168307	1497.158431	8.779382
26	4147.305209	531.106047	3.937010
27	-1633.786900	2177.701867	5.866543
28	-3460.450132	-4224.158723	3.449202
29	-1317.833565	-329.876073	9.170782
30	-523.680587	4193.714336	1.834162
31	-2171.761498	1181.947642	7.687307
32	-2311.360152	-2127.580010	4.976623
33	-3949.416692	172.456315	1.072512
34	-4744.683489	-3538.417465	7.567827
35	-4675.997981	-1103.237763	8.117985
36	103.028262	-2199.978248	8.611560
37	-1913.355480	-2871.982404	8.536302
38	4679.710712	1259.914975	8.863704
39	-2983.735581	1468.199136	3.207770
40	5540.692832	-2205.918616	5.603412
41	-2482.888285	2709.736097	9.964843
42	-2037.731940	4867.203584	8.449507
43	866.736852	-5976.938624	5.044740
44	1373.153244	737.533843	5.315012
45	3195.361200	-3009.353419	3.687063
46	2438.706796	-4702.358365	8.245155
47	-5122.639418	-2541.549421	8.325358
48	-196.217788	-4748.396219	7.949339
49	-2130.921467	-5261.866798	1.667989
50	475.415095	1488.990425	6.755638
51	-2941.781731	4977.842942	5.121921
52	3771.948191	-110.824995	9.672872
53	34.714027	-6053.420865	7.146214
54	5025.365888	2706.394639	8.392926
55	-2765.798322	-1430.700561	3.018250
56	3455.252310	3201.301568	8.451704
57	2619.145481	-4394.944309	5.583636
58	-149.808661	4282.077313	2.968535
59	-4124.657555	-699.663996	1.591082
60	5053.211364	-1934.518042	3.188543
61	-3767.492915	-2251.585197	7.852382
62	-2353.685276	-221.464353	6.675161
63	-1950.111509	2535.609053	7.540361
64	-3373.572246	-368.117194	1.587512
65	-2472.492640	-814.016084	7.360179
66	2850.448569	5087.739755	6.672414
67	4753.222768	2786.589611	9.469344
68	3433.347202	329.133527	3.276437
69	2114.585454	2135.748016	2.775170
70	1121.058867	-1145.191613	8.507736
71	4215.248170	2440.563161	6.552660
72	-289.407315	-729.365837	3.913388
73	1796.404481	-1824.249957	9.305368
74	692.609809	5122.268145	6.022553
75	-1548.022834	128.274827	6.162084
76	-5294.167551	1380.207431	6.832545
77	381.854295	2492.541383	1.418592
78	-2762.828138	2708.622277	6.338145
79	-1053.115906	-3659.081195	8.500320
80	3147.095708	1129.226874	5.321329
81	-143.125747	-781.344059	3.086917
82	3221.721584	-1338.253581	4.413556
83	2518.159221	2029.563934	9.728080
