40000
1	2647.164687	-1300.042337	2.282968
2	2233.189316	-763.494565	1.068392
3	1051.140526	1636.059782	2.352733
4	-2775.372601	903.443131	3.178381
5	1465.820336	-925.985181	7.340129
6	511.774998	3318.495138	1.923429
7	3352.308214	-282.127855	1.865200
8	-2606.307220	1867.115803	2.492264
9	-756.919800	1203.299369	1.644368
10	689.528461	-1249.322723	9.169408
11	-3119.138876	-1350.292325	3.853236
12	1003.238668	-1497.520095	5.246895
13	2215.343526	1713.548082	8.029542
14	3011.124882	1256.601927	6.141758
15	2601.845772	-1689.127527	3.126469
16	-222.015719	-3019.108525	7.580187
17	-3128.766210	-1431.537634	2.926237
18	2748.134289	-2460.957954	9.563555
19	2652.565386	-2384.408907	9.256478
20	793.315820	3618.351376	1.135960
21	1410.169648	-3496.248601	1.301859
22	2454.618003	2248.921789	6.855342
23	3386.825729	-910.957148	9.237526
24	2882.682155	-671.447858	7.824641
25	1667.524728	1790.331943	8.934294
26	1790.566756	-2913.442662	2.105258
27	1057.950104	93.572992	4.769799
28	1301.451215	-2019.274646	7.905118
29	3187.234654	-442.974780	9.267190
30	3102.701964	-582.453719	8.135014
31	-1372.834376	-3501.414488	8.273721
32	1002.534229	720.523781	6.571612
33	1405.473387	3182.303581	9.386120
34	-1414.865909	1008.169742	4.856594
35	2857.322348	-1148.353120	1.420789
36	-910.017895	-2839.711371	1.471328
37	-2372.668255	2453.443938	5.903897
38	342.709616	-2959.700829	9.551195
39	3329.531350	1068.047064	7.430769
40	3371.797695	-1412.752591	3.957335
41	-241.740014	-2549.247654	3.325602
42	-1783.052739	-1120.410370	4.519303
43	1491.180143	-754.571670	1.364208
44	-1101.155701	27.120905	8.024598
45	-78.544958	-3212.359649	5.059297
46	-2160.397277	2250.330667	1.763024
47	2842.529127	-674.265614	4.013092
48	577.053020	131.143077	5.395489
49	-618.380113	2898.649441	9.038118
50	2006.125117	1297.694207	2.157994
51	371.826432	-1253.549357	9.886837
52	-3789.060449	-224.363850	7.289590
53	-3121.956632	-996.898716	5.973663
54	-1693.119348	2752.830550	6.402692
55	-2473.637858	2499.702104	8.629963
56	-3244.998660	-505.669859	9.004059
57	-321.106818	3377.433208	5.186468
58	2996.801288	-889.823975	7.890561
59	-3723.547613	821.728196	7.601886
60	-917.766725	1420.736234	5.982177
61	410.100956	-857.889403	9.265542
62	-1636.999034	2416.813105	6.632313
63	-1379.174328	-2482.091127	1.566088
64	2181.530450	1995.323717	2.006653
65	1045.505013	422.076420	2.055544
66	726.863732	2321.479015	4.301767
67	-1525.462845	257.237674	5.028809
68	-2136.915974	2390.748859	4.737938
69	1315.539997	1215.509647	1.431776
70	-103.435139	2771.145966	6.636158
71	-1511.843690	3357.239288	7.930662
72	-815.388245	1394.671988	3.144871
73	-1489.536452	2041.581884	7.801019
74	-2030.545672	-2017.865768	6.592212
75	3184.182085	-925.515555	4.890103
76	3726.365370	146.640737	8.943083
77	-2901.232385	-2492.188087	3.525010
78	-1382.696524	-1205.412686	3.764519
79	901.564626	1398.663810	2.862239
80	2821.395955	42.148939	3.372845
81	1176.530684	2340.968496	4.102908
82	957.919753	-1256.367114	2.747978
83	766.312321	-3319.434390	3.252266
84	53.889590	-2863.427487	2.827082
85	-1293.702385	2922.130744	9.460829
86	962.850827	292.459628	7.276681
87	911.661587	2907.102710	8.842280
88	445.792536	-3455.156321	7.758721
89	-3066.540757	-2037.590062	2.517258
90	-2353.883213	1166.903350	2.288186
91	-2484.439257	1898.111123	9.399304
92	-317.584622	2415.169414	9.031800
93	3138.863170	452.602114	6.954497
94	-1976.538675	-2612.647171	9.353984
95	-2352.239522	575.174515	3.355541
96	-1426.606560	1575.478021	5.006012
97	2093.710377	2343.551440	2.742210
98	-101.321822	3600.505586	7.454115
99	519.289014	-2332.750040	8.605243
100	453.071740	-2764.571201	6.659230
101	1942.490786	-1909.616961	7.658742
102	-2157.814334	-773.356712	5.524308
103	-2280.621548	-1899.520001	7.642811
104	566.956059	-2905.693832	6.540025
105	-3404.436707	1604.829649	7.872433
106	-1907.738457	-1183.340262	7.722465
107	-580.340402	-272.030895	5.393567
108	-1711.669578	-3418.055862	9.485000
109	2689.196219	-2655.852769	5.176580
110	51.071834	-3615.298807	3.879055
111	3240.772025	-886.536592	6.706198
112	-2553.474288	198.064790	2.258797
113	-1489.066826	-3307.458925	6.554033
114	-470.917530	-1851.852956	6.403790
115	3135.106162	2183.878580	7.684286
116	-374.879001	-3672.123560	4.228156
117	29.703848	-2219.100534	8.819483
118	2564.040874	-128.560134	3.157781
119	740.248075	3173.145873	5.658071
120	945.005037	1122.993313	7.462905
121	-2058.253609	570.713068	2.842738
122	-98.269253	-2104.746589	3.348949
123	2699.527992	-1957.049193	6.547716
124	-147.110363	-1020.849645	8.904355
125	-42.853378	1692.649722	7.821345
126	-2390.983672	1484.840191	9.904965
127	578.461898	-2317.722007	3.402783
128	5.752919	-2169.554985	1.978912
129	3183.008020	1944.604103	9.273507
130	262.168747	-1155.397511	4.705802
131	1761.215127	1357.806342	4.722831
132	-2832.197354	1380.818019	9.591845
133	2315.843502	-227.181606	6.975921
134	-41.209687	-2169.789798	6.000855
135	-3399.740446	-857.419777	3.076754
136	1248.383471	907.904578	2.139866
137	720.288968	-1138.021347	7.156652
138	-3002.906426	-1253.549357	4.013367
139	-2127.758266	1136.612469	4.572314
140	1584.870542	1856.314404	4.159764
141	-3343.385319	1676.917249	6.327708
142	-1379.643954	-3490.143462	7.665883
143	521.637145	-918.236351	4.548967
144	-794.020259	-2920.956679	7.525803
145	2390.279233	1359.450034	7.705710
146	3359.587418	-125.977190	1.372997
147	612.744600	-724.045976	8.898862
148	-1167.372976	-884.188462	1.605090
149	884.892901	-273.439773	2.063784
150	700.564673	-1934.272330	4.712394
151	3206.958949	1529.454667	2.080813
152	-3087.204304	-1526.871724	2.590869
153	3082.273230	2153.587699	2.732322
154	1502.216355	2223.561982	7.575793
155	1158.215267	3198.270867	7.912534
156	777.113721	-528.681536	9.589923
157	2606.542033	2598.088764	4.110599
158	-567.190872	113.062474	3.935636
159	3523.956539	-196.890725	4.214972
160	3156.708961	1184.514327	7.233833
161	-1176.295871	-1726.227986	6.471358
162	259.116178	1407.821518	8.221259
163	-2076.334212	965.903396	8.137486
164	455.185057	3587.356056	6.355174
165	1997.437034	2384.408907	4.929930
166	-42.618565	-2357.640222	9.257851
167	-269.447951	887.710658	4.905759
168	1731.159059	-438.513332	5.689657
169	-2256.670619	-3013.003387	3.872463
170	968.486340	-2622.744132	5.878353
171	-2107.329532	2564.745313	1.541093
172	1184.749140	-1605.768901	9.077944
173	1536.499058	-732.264432	5.789361
174	-2393.096989	-1532.507236	6.599628
175	-184.445635	730.385928	3.646962
176	-2020.448711	-2620.396001	1.126347
177	-318.993500	3757.125877	6.803980
178	-959.798258	-157.911762	8.583544
179	-3057.617862	2295.884395	4.581103
180	3284.916875	-1157.041202	2.959197
181	-2315.608689	-646.792489	1.288675
182	2434.658895	-1172.304049	4.575884
183	-2066.706878	-968.955966	3.609058
184	-1088.710611	1738.673076	5.382580
185	1052.314591	-1383.166150	1.698202
186	-1826.258336	-2346.604009	8.727744
187	-2187.870401	-683.892948	6.354350
188	179.514561	-560.616108	7.869137
189	2063.654309	1893.884489	3.120701
190	2244.695154	1279.378791	1.577074
191	-1104.208271	2852.626087	1.960784
192	1572.660264	522.576397	8.082553
193	2806.602734	-491.581077	8.017457
194	1225.841420	299.034393	1.869320
195	1518.418455	-3523.017286	3.019349
196	264.751691	185.150074	5.648457
197	1939.673029	-3116.790746	9.353984
198	-275.083464	-1906.799205	4.894223
199	-2715.260465	-1315.070371	2.874599
200	196.186286	-113.062474	6.577380
201	-3759.004381	-728.037798	3.156133
202	-848.027256	-933.968824	4.599231
203	1293.937198	3064.662253	1.082125
204	300.208458	-2659.140151	6.429060
205	-2893.953181	224.598663	9.496536
206	-2285.552622	2617.578245	5.230140
207	3114.677428	-1681.143884	6.820734
208	3454.921508	1504.329673	5.091983
209	2352.943961	-53.419964	8.470107
210	-1837.059735	-2102.868085	3.667287
211	-320.167566	400.473622	9.579211
212	1538.612375	3099.414581	8.674734
213	-1910.791027	-1846.687070	8.098209
214	129.499386	2521.304903	5.743217
215	1285.249116	-39.565995	5.398511
216	-3618.116563	-192.429278	5.731132
217	3391.052364	-1416.744413	8.777734
218	-3123.365510	708.313503	6.392529
219	-902.269065	-2362.101669	1.468581
220	2203.133248	814.683805	7.394787
221	-1419.092543	-639.278473	8.589587
222	-515.297193	-945.005037	9.506699
223	-1605.064462	-2752.830550	5.464156
224	-3662.261413	-953.927932	9.342448
225	-2645.051370	-2197.967362	2.132450
226	1250.966414	-2676.751128	2.290384
227	-2909.450841	-1581.817972	7.269814
228	2313.964998	2723.244108	5.912961
229	1628.310952	772.417460	9.493789
230	2941.150600	1294.406824	5.355388
