70000
1	5080.941722	0.000000	8.249275
2	5084.688966	0.570501	4.501999
3	5086.739256	1.141462	2.451613
4	5082.833612	1.710878	6.357097
5	5082.947924	2.281222	6.242561
6	5082.504599	2.851279	6.685598
7	5085.350341	3.423450	3.839503
8	5082.108311	3.991479	7.081118
9	5086.898015	4.565990	2.290933
10	5085.964154	5.135796	3.224250
11	5084.052966	5.704296	5.134831
12	5082.615239	6.272952	6.571886
13	5086.831181	6.848898	2.355205
14	5080.761080	7.410786	8.424512
15	5082.835594	7.984106	6.349132
16	5082.680029	8.554139	6.503769
17	5079.400348	9.118528	9.782464
18	5079.550359	9.688723	9.631397
19	5085.391112	10.270446	3.789514
20	5085.757431	10.841809	3.422010
21	5087.142146	11.415539	2.036042
22	5082.517933	11.975423	6.658956
23	5081.276991	12.542620	7.898526
24	5085.323299	13.123184	3.850764
25	5085.678586	13.694716	3.493973
26	5083.146524	14.258230	6.024476
27	5081.498273	14.823754	7.671102
28	5087.505706	15.412101	1.661946
29	5087.700605	15.983535	1.465285
30	5080.641533	16.531411	8.522568
31	5080.101853	17.099647	9.060366
32	5085.673128	17.689018	3.487106
33	5083.074155	18.250305	6.084078
34	5082.989127	18.820318	6.167028
35	5079.879154	19.378772	9.274880
36	5085.703130	19.971612	3.448653
37	5087.912454	20.551160	1.237037
38	5080.112949	21.089653	9.034272
39	5081.769522	21.666713	7.375286
40	5087.146078	22.260424	1.996216
41	5082.958770	22.812419	6.181036
42	5088.100080	23.406388	1.037080
43	5086.059143	23.967666	3.075381
44	5083.003264	24.523590	6.128574
45	5085.125550	25.104393	4.003479
46	5081.961879	25.658984	7.164342
47	5085.968772	26.249874	3.154485
48	5082.342169	26.801409	6.778161
49	5087.527506	27.399589	1.589709
50	5079.905539	27.928521	9.208686
51	5083.722101	28.519913	5.388897
52	5083.460137	29.088825	5.647633
53	5084.861188	29.667381	4.243263
54	5079.574160	30.206481	9.527024
55	5082.693366	30.795327	6.404340
56	5082.823364	31.366428	6.270852
57	5081.466282	31.928214	7.624409
58	5082.235015	32.503293	6.852046
59	5085.721725	33.096232	3.361583
60	5083.493504	33.652123	5.586108
61	5082.918677	34.218645	6.157140
62	5085.376859	34.805798	3.695029
63	5080.191188	35.340329	8.876888
64	5080.264919	35.910875	8.799158
65	5085.495319	36.518467	3.564562
66	5081.689905	37.061335	7.365947
67	5084.967616	37.655802	4.083956
68	5084.228646	38.220811	4.818690
69	5082.355824	38.777004	6.687246
70	5079.894897	39.328224	9.143864
71	5086.787392	39.952356	2.246712
72	5082.983260	40.492823	6.046449
73	5082.786150	41.061577	6.238990
74	5086.390509	41.661424	2.629872
75	5085.188572	42.222175	3.827143
76	5080.211140	42.750886	8.799982
77	5082.344513	43.339117	6.661702
78	5081.187161	43.899398	7.814203
79	5082.584872	44.481781	6.411481
80	5083.838047	45.063198	5.153233
81	5079.256374	45.592523	9.730003
82	5080.097714	46.170107	8.883480
83	5085.567748	46.790468	3.408002
84	5087.496310	47.379077	1.474075
85	5083.901504	47.916062	5.063692
86	5082.652462	48.474613	6.307382
87	5080.037780	49.019707	8.916715
88	5085.509388	49.643152	3.439314
89	5081.736094	50.176543	7.207190
90	5087.707703	50.806402	1.229621
91	5082.254786	51.322233	6.677084
92	5085.115541	51.921730	3.810389
93	5085.493372	52.496239	3.426679
94	5084.215538	53.053557	4.698660
95	5084.401260	53.626026	4.506943
96	5084.151047	54.193892	4.751122
97	5084.010630	54.762885	4.885434
98	5082.124747	55.312851	6.765252
99	5086.753502	55.934030	2.129978
100	5085.913358	56.495500	2.963866
101	5086.517532	57.072988	2.353282
102	5081.883262	57.591248	6.981414
103	5080.054750	58.140581	8.803552
104	5083.416755	58.749492	5.434767
105	5087.740230	59.370379	1.104373
106	5083.505887	59.891414	5.332316
107	5080.182222	60.422331	8.649464
108	5084.765582	61.047435	4.058962
109	5080.657131	61.568240	8.160833
110	5087.680580	62.224273	1.129917
111	5087.702130	62.795461	1.101352
112	5084.862636	63.331023	3.933988
113	5086.251792	63.919090	2.537584
114	5081.882410	64.434456	6.900113
115	5083.410684	65.024283	5.364452
116	5082.166910	65.578686	6.601001
117	5084.111685	66.174312	4.648671
118	5080.957644	66.703439	7.795526
119	5085.445751	67.333044	3.299509
120	5081.725553	67.854057	7.012452
121	5083.206740	68.444271	5.523484
122	5080.156553	68.973298	8.566240
123	5082.073465	69.569637	6.641377
124	5084.195464	70.169239	4.511338
125	5081.703165	70.705117	6.995972
126	5080.073454	71.252535	8.617878
127	5081.735233	71.846126	6.947905
128	5083.073968	72.435487	5.600940
129	5083.144630	73.006939	5.522111
130	5086.471059	73.625534	2.187109
131	5085.454023	74.181520	3.195959
132	5078.855755	74.655239	9.786584
133	5079.855538	75.240018	8.778283
134	5082.454732	75.848892	6.170324
135	5079.192034	76.370212	9.424848
136	5087.336525	77.063600	1.270821
137	5080.900298	77.536311	7.699118
138	5082.959012	78.138168	5.631428
139	5085.248897	78.744069	3.332469
140	5078.788621	79.214009	9.784661
141	5086.450193	79.904345	2.113224
142	5080.030456	80.373615	8.524766
143	5082.307990	80.980027	6.237892
144	5086.204677	81.612932	2.331584
145	5085.897239	82.178783	2.629872
146	5078.859101	82.635056	9.659688
147	5085.202807	83.308981	3.305826
148	5086.365270	83.898869	2.133824
149	5080.558962	84.373288	7.931486
150	5087.037555	85.051801	1.442488
151	5086.021195	85.605619	2.449416
152	5080.908710	86.089807	7.552995
153	5082.317466	86.684077	6.134342
154	5086.015435	87.317966	2.426069
155	5084.620944	87.864687	3.810938
156	5080.152241	88.357629	8.270425
157	5080.044529	88.925909	8.368206
158	5081.209910	89.516595	7.192633
159	5081.164408	90.086077	7.228065
160	5083.868916	90.704615	4.512986
161	5087.139345	91.333924	1.231819
162	5079.751351	91.771412	8.610736
163	5078.756505	92.323461	9.595416
