50000
1	4293.000940	0.000000	8.146001
2	4294.140737	0.770882	7.006134
3	4295.947286	1.542413	5.199377
4	4298.845771	2.315181	2.300546
5	4296.696295	3.085365	4.449538
6	4292.488056	3.852929	8.657155
7	4296.613884	4.627960	4.530564
8	4291.602245	5.392989	9.541307
9	4298.381620	6.173154	2.760887
10	4292.725889	6.935661	8.415448
11	4291.333391	7.703792	9.806635
12	4295.958139	8.483306	5.180425
13	4296.053229	9.254722	5.083743
14	4293.337800	10.019615	7.797449
15	4293.739141	10.791366	7.394238
16	4293.263062	11.560900	7.868313
17	4292.411652	12.329185	8.717582
18	4297.468979	13.115198	3.657949
19	4292.159475	13.869528	8.965056
20	4293.742832	14.645464	7.379131
21	4299.649822	15.437493	1.469405
22	4297.433734	16.201020	3.682669
23	4299.468766	16.980543	1.644642
24	4293.820474	17.729072	7.289865
25	4299.858183	18.525924	1.248848
26	4293.378490	19.268767	7.725211
27	4291.474290	20.030641	9.625904
28	4297.830455	20.831871	3.265999
29	4291.261923	21.570417	9.830805
30	4297.442565	22.372980	3.646138
31	4296.811424	23.141077	4.273202
32	4299.212144	23.925823	1.868221
33	4294.013096	24.667773	7.062990
34	4297.260320	25.457896	3.811213
35	4293.808953	26.208300	7.258003
36	4291.781025	26.966410	9.281198
37	4292.752260	27.743177	8.305033
38	4292.148450	28.509833	8.903806
39	4294.303191	29.295092	6.743828
40	4296.170219	30.079112	4.871426
41	4295.660200	30.846735	5.375988
42	4294.824024	31.611776	6.206580
43	4296.859269	32.398170	4.165532
44	4292.033953	33.132336	8.985107
45	4298.221474	33.951762	2.791375
46	4294.994125	34.697354	6.012665
47	4291.377458	35.438574	9.623157
48	4293.109330	36.223627	7.884793
49	4295.412618	37.014228	5.574847
50	4293.662663	37.770004	7.318155
51	4294.545422	38.548785	6.428510
52	4293.730672	39.312344	7.236305
53	4292.537312	40.072078	8.422590
54	4296.499077	40.880436	4.453383
55	4292.112041	41.609284	8.833216
56	4296.886214	42.427015	4.051271
57	4296.428922	43.193870	4.500900
58	4294.108527	43.941498	6.813593
59	4292.445519	44.695140	8.468734
60	4296.415473	45.507853	4.490463
61	4291.235014	46.223430	9.662984
62	4297.552937	47.063070	3.336314
63	4295.349145	47.810129	5.531724
64	4297.438262	48.604954	3.433821
65	4297.503348	49.377276	3.359935
66	4294.962985	50.119222	5.891537
67	4299.602599	50.945332	1.242531
68	4292.609392	51.633188	8.227027
69	4293.795314	52.418386	7.031678
70	4296.583648	53.223864	4.233650
71	4297.192799	54.002960	3.614826
72	4296.294012	54.763057	4.503922
73	4297.529895	55.550428	3.258034
74	4298.102921	56.329560	2.674917
75	4296.711014	57.082796	4.056764
76	4291.258123	57.780856	9.499832
77	4294.297844	58.592837	6.449385
78	4293.600106	59.354248	7.136601
79	4296.878741	60.171094	3.846919
80	4297.961207	60.957974	2.753471
81	4294.342547	61.677726	6.361492
82	4293.961468	62.443264	6.731468
83	4297.672892	63.268918	3.008362
84	4295.057914	64.001637	5.612201
85	4295.446774	64.778722	5.211737
86	4293.109195	65.514344	7.537889
87	4297.021058	66.345621	3.613727
88	4291.187407	67.026088	9.436110
89	4295.928641	67.871537	4.682180
90	4290.881293	68.562286	9.717917
91	4297.532007	69.440245	3.053957
92	4294.654257	70.164924	5.919553
93	4298.974141	71.007459	1.586413
94	4296.910126	71.744960	3.637898
95	4298.233240	72.538886	2.301645
96	4292.095700	73.206043	8.426984
97	4299.022008	74.096164	1.486435
98	4298.346516	74.856390	2.148656
99	4295.783124	75.583162	4.698935
100	4297.715466	76.388926	2.752647
101	4299.418073	77.191265	1.035981
102	4295.763216	77.897071	4.677511
103	4297.124462	78.693429	3.301981
104	4296.199078	79.447996	4.213324
105	4298.064786	80.254351	2.332957
106	4291.091495	80.894750	9.293008
107	4296.054608	81.759816	4.314402
108	4293.883303	82.489611	6.471358
109	4299.272848	83.365241	1.065920
110	4295.929491	84.071907	4.394879
111	4296.670613	84.858046	3.638447
112	4292.287331	85.542330	8.007294
113	4297.548283	86.418981	2.729850
114	4298.071759	87.201410	2.190680
115	4291.169389	87.832040	9.078768
116	4290.595274	88.590861	9.637165
117	4291.519281	89.380682	8.696982
118	4290.593397	90.131981	9.606952
119	4292.959894	90.952707	7.223670
120	4293.182952	91.728492	6.984161
121	4291.729145	92.468234	8.421766
122	4292.333899	93.252183	7.800195
123	4296.572028	94.115943	3.544237
124	4293.784078	94.826065	6.315897
125	4290.521231	95.524618	9.562456
126	4293.148661	96.354204	6.917142
127	4292.314096	97.106419	7.734550
128	4293.385913	97.901812	6.644948
129	4292.714460	98.657531	7.298929
130	4295.729010	99.498391	4.265786
131	4297.148567	100.303110	2.827906
132	4296.454175	101.058623	3.504410
133	4294.310092	101.779534	5.630879
134	4297.374554	102.624064	2.547197
135	4295.783776	103.357696	4.119938
136	4297.579066	104.172840	2.305490
137	4289.934254	104.758114	9.933805
138	4293.534939	105.617278	6.313150
139	4296.399298	106.459496	3.428877
140	4293.131274	107.149697	6.678732
141	4295.234472	107.973751	4.555559
142	4290.477440	108.624884	9.294656
143	4296.024103	109.537031	3.726615
144	4294.021930	110.257347	5.709708
145	4293.972688	111.027446	5.739097
146	4291.923589	111.745466	7.768883
147	4297.002266	112.649619	2.668325
148	4293.179441	113.320643	6.472182
149	4293.987130	114.113358	5.643788
150	4291.997920	114.831540	7.613147
151	4295.534252	115.697842	4.054842
152	4289.802996	116.314140	9.767357
153	4293.792882	117.193712	5.755028
154	4293.322315	117.952182	6.204657
155	4293.748057	118.735276	5.757500
156	4297.008766	119.597436	2.474136
157	4290.006018	120.173271	9.458083
158	4292.619578	121.017701	6.821833
159	4292.282868	121.779373	7.136876
160	4290.980689	122.513367	8.417646
161	4298.314732	123.495029	1.058504
162	4297.644825	124.247934	1.706442
163	4296.841630	124.996729	2.487594
164	4298.147664	125.806981	1.158483
165	4293.250143	126.435017	6.035463
166	4290.827844	127.134640	8.436048
167	4295.699259	128.050821	3.539567
168	4290.600173	128.669757	8.617878
169	4291.396512	129.464725	7.797998
170	4293.399857	130.296618	5.770409
171	4295.598514	131.135201	3.547258
172	4293.191371	131.833151	5.931913
173	4294.360767	132.640713	4.738212
174	4292.451935	133.353073	6.624073
175	4292.055935	134.112027	6.996246
176	4291.572774	134.868108	7.455489
177	4289.151302	135.562761	9.853877
178	4292.657875	136.444980	6.321116
179	4297.488310	137.370786	1.463637
180	4290.620775	137.922305	8.309977
181	4292.180494	138.743773	6.724601
182	4291.090374	139.479679	7.790307
183	4294.196441	140.352352	4.657460
184	4292.441435	141.066396	6.388134
185	4292.680127	141.845697	6.123905
186	4292.922246	142.625207	5.856105
187	4289.585391	143.285265	9.169134
188	4291.507810	144.120754	7.219825
189	4297.651484	145.099463	1.046693
190	4292.394058	145.693411	6.281014
191	4295.675367	146.576836	2.971557
192	4290.018061	147.154842	8.605792
193	4289.163946	147.896444	9.433912
194	4291.853247	148.760567	6.716361
195	4293.350497	149.584135	5.191412
196	4296.089419	150.451735	2.423872
197	4296.111750	151.224704	2.374432
198	4292.243802	151.860052	6.217566
199	4291.246137	152.596086	7.188513
200	4289.889587	153.318945	8.518448
201	4292.307971	154.176920	6.070894
202	4291.870963	154.932697	6.480422
203	4296.848058	155.884744	1.472152
204	4291.224369	156.452101	7.071505
205	4293.924843	157.322430	4.341044
206	4289.787557	157.941986	8.452803
207	4291.721932	158.784704	6.488662
208	4288.812722	159.448054	9.371288
209	4296.204739	160.495196	1.945402
210	4294.639356	161.208770	3.482986
211	4289.290541	161.779093	8.806574
212	4290.692240	162.603325	7.374737
213	4296.516278	163.596459	1.517197
214	4290.355548	164.133204	7.652974
215	4288.244480	164.823398	9.736045
216	4291.967266	165.738123	5.980804
217	4295.539458	166.648355	2.376080
218	4294.425363	167.377232	3.461013
219	4289.949878	167.974104	7.909787
220	4293.417575	168.881822	4.409162
221	4289.789666	169.510416	8.009491
222	4289.264332	170.260872	8.504715
223	4291.878009	171.136317	5.858303
224	4293.103908	171.957126	4.600604
225	4291.176008	172.651497	6.499100
226	4288.324224	173.307848	9.322123
227	4290.503387	174.167410	7.109958
228	4294.539231	175.103469	3.039399
229	4287.872675	175.602693	9.680013
230	4290.470988	176.480624	7.047884
231	4295.633146	177.465420	1.849544
232	4289.548930	177.985441	7.907041
233	4290.119828	178.780621	7.303598
234	4294.347859	179.729079	3.039674
235	4290.695319	180.347830	6.663076
236	4295.351652	181.316014	1.970122
237	4294.292976	182.043614	2.997101
238	4288.131100	182.553593	9.131779
239	4293.823947	183.568176	3.400861
240	4296.075968	184.437099	1.113712
241	4290.869305	184.985290	6.292001
242	4287.459143	185.609392	9.672048
243	4292.398291	186.595234	4.694815
244	4294.136284	187.443131	2.921567
245	4293.517538	188.188367	3.507157
246	4291.995060	188.893619	4.997223
247	4295.802390	189.833863	1.152165
248	4294.710717	190.558118	2.210730
249	4290.125607	191.126358	6.766076
250	4287.353067	191.774038	9.506973
251	4288.057503	192.576885	8.767296
252	4293.853878	193.609592	2.930357
253	4290.821115	194.244703	5.931364
