90000
1	5762.444886	0.000000	8.158635
2	5767.267453	0.575187	3.336039
3	5768.712663	1.150663	1.890744
4	5765.774136	1.725116	4.829127
5	5762.491670	2.298845	8.111393
6	5764.846403	2.874730	5.756401
7	5763.103878	3.448634	7.498611
8	5763.316921	4.023555	7.285195
9	5767.350244	4.601567	3.251442
10	5767.826577	5.177190	2.774621
11	5761.362581	5.745987	9.238075
12	5765.250157	6.324852	5.349895
13	5761.386864	6.895215	9.212531
14	5762.177187	7.470842	8.421491
15	5767.870246	8.053471	2.727653
16	5768.060307	8.629004	2.536760
17	5766.757775	9.202194	3.838404
18	5768.088410	9.779588	2.506821
19	5763.589748	10.346783	7.004486
20	5762.756449	10.920027	7.836726
21	5761.227364	11.491717	9.364696
22	5761.380552	12.066625	9.210334
23	5765.209536	12.649629	5.380108
24	5763.325686	13.220293	7.262673
25	5767.186414	13.804331	3.400586
26	5765.337058	14.374903	5.248543
27	5769.022433	14.959458	1.561693
28	5766.963942	15.529282	3.618671
29	5767.325197	16.105452	3.255837
30	5769.548352	16.687080	1.031037
31	5763.765228	17.245197	6.812494
32	5768.432240	17.834469	2.143712
33	5763.943502	18.395453	6.630665
34	5766.865724	18.979933	3.706565
35	5767.136544	19.556005	3.433821
36	5766.380061	20.128545	4.188330
37	5763.356437	20.692795	7.209937
38	5763.053312	21.266482	7.510971
39	5764.210796	21.845644	6.351329
40	5766.977757	22.431297	3.582141
41	5768.370786	23.012022	2.186834
42	5762.239054	23.562256	8.316294
43	5763.467995	24.142099	7.084964
44	5767.704449	24.735087	2.846034
45	5767.296000	25.308536	3.251991
46	5762.749134	25.863331	7.796350
47	5767.655041	26.460587	2.887783
48	5762.633721	27.012288	7.906491
49	5766.465025	27.605368	4.072420
50	5766.430107	28.180318	4.104556
51	5767.204016	28.759295	3.327799
52	5761.059928	29.303239	9.469069
53	5764.725374	29.896833	5.800623
54	5764.043123	30.468176	6.479873
55	5769.417400	31.072002	1.102451
56	5761.812714	31.605706	8.704123
57	5761.876002	32.180721	8.637654
58	5762.831060	32.760818	7.679342
59	5764.146966	33.343194	6.360118
60	5765.097237	33.923682	5.406476
61	5762.516126	34.483227	7.984222
62	5764.847281	35.072144	5.649556
63	5765.180489	35.649172	5.312815
64	5764.211196	36.218084	6.278542
65	5768.275285	36.818931	2.210730
66	5762.141704	37.354480	8.340739
67	5765.055120	37.948358	5.423505
68	5762.975698	38.509455	7.499161
69	5764.889781	39.097222	5.581164
