20000
1	2714.533488	0.000000	5.735801
2	2713.891933	8.525971	6.363964
3	2711.657762	17.038072	8.558000
4	2715.154769	25.590489	4.993927
5	2718.682718	34.165773	1.371899
6	2716.474484	42.673791	3.459639
7	2716.598063	51.212733	3.188543
8	2713.060465	59.672936	6.552660
9	2715.684212	68.266963	3.727165
10	2715.039292	76.786391	4.144383
11	2710.586259	85.183605	8.344859
12	2714.584767	93.846676	4.062807
13	2714.912219	102.398294	3.426679
14	2711.149403	110.786855	6.857265
15	2712.378131	119.373605	5.265572
16	2714.611249	128.017817	2.641133
17	2708.727112	136.270262	8.116611
18	2711.226416	144.936501	5.171636
19	2711.729020	153.508325	4.198767
20	2712.294170	162.090096	3.136082
21	2708.938488	170.431964	5.974761
22	2710.478647	179.079506	3.881252
23	2707.517962	187.428745	6.271676
24	2708.041985	196.015243	5.142521
25	2709.756466	204.698868	2.792199
26	2708.501992	213.163730	3.392071
27	2704.782236	221.423077	6.438948
28	2706.725492	230.144805	3.777154
29	2704.006029	238.472192	5.767937
30	2700.073321	246.676261	8.951323
31	2705.288583	255.725063	2.921018
32	2704.396675	264.215357	2.996551
33	2703.861260	272.741219	2.687002
34	2696.964738	280.607275	8.745872
35	2703.741290	289.901187	1.030488
36	2694.166124	297.438709	9.734123
37	2695.311087	306.138892	7.627979
38	2697.539123	314.978947	4.403119
39	2697.132697	323.523489	3.802423
40	2695.268286	331.892384	4.643452
41	2693.005138	340.205665	5.860225
42	2695.831060	349.170471	1.919584
43	2692.337276	357.321599	4.324015
44	2688.821901	365.454632	6.725425
45	2690.271084	374.263172	4.089724
46	2691.590005	383.069985	1.556475
47	2683.817646	390.569934	8.181158
48	2688.077512	399.817528	2.620533
49	2679.805464	407.196322	9.703635
50	2685.408387	416.683084	2.725730
51	2684.884209	425.243883	1.917661
52	2683.601450	433.687319	1.850368
53	2682.894050	442.226106	1.173040
54	2674.359565	449.453871	8.405011
55	2677.351766	458.610054	3.923276
56	2673.078382	466.526861	6.785302
57	2677.025672	475.886852	1.274117
58	2667.810813	482.899643	9.105960
