90000
1	5764.859755	0.000000	5.743767
2	5764.669105	4.024499	5.933012
3	5762.881207	8.046505	7.716697
4	5769.114322	12.082822	1.476547
5	5761.712133	16.089777	8.868923
6	5766.402309	20.128623	4.166082
7	5768.670684	24.163893	1.882229
8	5762.217871	28.159733	8.316843
9	5761.971035	32.181252	8.542619
10	5763.542671	36.213883	6.947081
11	5762.483812	40.230380	7.979278
12	5766.261913	44.282583	4.171575
13	5766.248818	48.308343	4.152348
14	5767.607563	52.346583	2.758415
15	5764.205382	56.340237	6.122806
16	5760.787804	60.329034	9.499832
17	5767.835182	64.430017	2.408490
18	5764.480121	68.417440	5.717399
19	5761.424139	72.404002	8.724448
20	5762.809117	76.445278	7.287393
21	5762.848545	80.469775	7.193182
22	5763.835132	84.508291	6.148900
23	5762.536679	88.513170	7.387097
24	5765.378255	92.582803	4.481948
25	5766.904508	96.634456	2.889431
26	5765.996661	100.645846	3.728538
27	5764.541724	104.646135	5.112033
28	5761.076007	108.606588	8.503891
29	5766.031909	112.726949	3.469802
30	5764.080611	116.714482	5.341380
31	5767.999288	120.822361	1.338939
32	5768.007721	124.851193	1.244728
33	5768.040525	128.880704	1.123325
34	5759.753071	132.718667	9.321574
35	5760.122244	136.750698	8.858211
36	5762.422769	140.830579	6.460097
37	5765.072689	144.922595	3.709586
38	5766.457207	148.985761	2.221992
39	5762.453720	152.908035	6.121433
40	5759.510410	156.853736	8.957640
41	5764.545022	161.018322	3.810114
42	5760.466919	164.929192	7.776025
43	5765.137675	169.091127	2.986663
44	5766.511186	173.160743	1.493027
45	5762.212086	177.058142	5.671804
46	5760.556561	181.032783	7.203070
47	5761.208698	185.079421	6.422742
48	5759.723883	189.057008	7.777673
49	5760.558424	193.110455	6.809198
50	5762.712955	197.210430	4.517106
51	5765.878843	201.348926	1.210120
52	5760.450419	205.185917	6.499924
53	5760.246479	209.205267	6.559252
54	5764.661955	213.395536	1.993194
55	5764.337008	217.413393	2.167882
56	5756.580889	221.145531	9.776421
57	5764.833079	225.493209	1.362011
58	5759.592275	229.315430	6.448012
59	5760.943775	233.397625	4.933775
60	5760.786289	237.419748	4.926908
61	5762.492090	241.519977	3.052309
62	5762.882434	245.566775	2.491440
63	5756.370736	249.315422	8.836238
64	5761.036260	253.547121	3.990570
65	5760.906963	257.571216	3.941404
66	5760.261758	261.571956	4.405866
67	5762.598426	265.709540	1.882504
68	5755.419300	269.405229	8.882382
69	5758.138002	273.561368	5.970916
70	5758.109403	277.589135	5.806940
71	5754.324759	281.433433	9.400678
72	5761.920024	285.837243	1.597949
