80000
1	1752.533877	-1567.567251	2.591144
2	3371.739027	-999.716388	3.133061
3	2637.517824	-2907.496041	2.266213
4	-3232.266886	-1213.573672	1.226325
5	-4296.904234	2021.847941	6.493606
6	4049.507221	1776.775463	9.774773
7	-449.797657	-3090.470208	1.574328
8	-4103.303619	-2160.323853	9.245491
9	357.480382	509.239356	8.674184
10	2385.471739	-1813.635958	8.373974
11	2830.454287	446.808968	9.174078
12	-59.275660	2379.162285	5.121647
13	-840.983807	-2962.288668	5.247719
14	5325.013165	34.369921	8.344310
15	1716.669612	-2591.027110	2.358776
16	1208.924600	1663.869444	4.135594
17	-5040.091504	-725.421175	9.987365
18	-4155.439633	816.742221	5.265297
19	-1967.055314	1135.867764	5.007111
20	3860.555677	-2534.574100	3.668661
21	-1716.337535	36.362380	5.707785
22	-2598.664870	-2868.975164	5.480911
23	-1238.479411	8.135875	9.313608
24	433.193831	5236.016656	5.082644
25	-3807.423432	2275.554408	6.557054
26	-1861.454978	-3418.893894	2.434309
27	-612.183079	4442.685830	2.145634
28	3284.734977	3896.087865	4.423994
29	-3498.924338	-1340.094829	9.311686
30	-42.339757	2459.192728	9.432264
31	-3565.339643	1287.626737	9.517136
32	-842.976266	-2538.226942	2.843562
33	5011.532923	488.982688	3.329173
34	3514.864011	-3350.486130	8.760155
35	-2924.099868	-3352.810665	2.540605
36	1527.053914	3262.485850	1.106296
37	-60.936043	-357.480382	2.370586
38	-349.842622	-1470.932981	7.960051
39	3899.076554	-1685.454418	2.255776
40	1066.795846	4419.108397	9.104312
41	-1108.305412	-4309.855219	2.357128
42	-4973.344122	-1554.284189	6.579852
43	193.766654	1884.036182	4.230079
44	-4675.139400	123.366430	2.115146
45	-227.306383	-1782.752841	9.934355
46	3843.619774	2629.547987	3.564287
47	-2887.239373	620.817069	3.138279
48	2494.392840	-1518.419924	8.431928
49	-584.288651	2781.971114	2.385144
50	3027.375668	1230.841651	9.320200
51	2543.208090	-2917.458337	4.449263
52	3084.824907	-3509.218710	8.091342
53	-2585.381809	-1388.578002	6.310678
