40000
1	2796.505773	-1584.870542	5.058473
2	742.361392	1413.222217	4.377575
3	-695.633600	-3463.139964	8.492080
4	-758.563491	-1044.330948	7.372539
5	1957.753633	441.331089	3.667287
6	-2202.898435	2506.746495	1.866024
7	2835.719549	686.945517	5.034852
8	3113.268550	1107.260840	9.782739
9	-2252.443984	1554.110035	5.851161
10	2519.426399	1915.017661	7.218451
11	299.973645	2983.651758	1.335643
12	-446.966601	2660.314216	7.746361
13	-1637.938286	1091.293554	1.294992
14	3260.731133	-1757.223305	1.256539
15	-1784.696430	2184.113393	7.640889
16	-1862.889169	-823.841514	8.906552
17	-1372.364750	-3252.747490	7.309915
18	-2157.579521	2369.850499	2.522752
19	246.436274	-2867.888934	7.493942
20	1179.818066	-73.613885	2.462050
21	-1077.674398	-2470.820102	3.071535
22	1387.862410	1017.327450	1.227424
23	-2824.683337	-1142.482794	4.291604
24	-210.275068	-3118.904063	7.358806
25	316.645370	-1635.120530	3.922452
26	-1279.143978	-594.663997	7.499161
27	2897.945002	2.700350	2.174474
28	999.246847	-2764.101575	9.939848
29	1594.028250	-2860.844544	7.768334
30	239.626696	-1566.789939	5.121097
31	-1419.562169	-2941.150600	2.975127
32	975.765544	-3431.440205	9.682211
33	1811.934741	-2492.657713	3.804621
34	2956.178633	1347.709382	9.425123
35	-1748.065597	-1223.023664	1.811365
36	844.739873	-817.971188	8.458846
37	-643.035481	-317.819435	8.189123
38	-133.021581	27.120905	2.513962
39	1216.918525	-2003.776986	3.981506
40	-3238.189082	1342.543496	2.336253
41	2837.363241	-456.359123	3.919980
42	566.251620	-1672.455802	4.336375
43	-1190.619466	403.761004	5.471023
44	694.929160	-2640.589922	5.830012
45	2286.726687	-763.259752	2.602405
46	2071.637952	-1686.544584	9.273232
47	1416.039974	2252.443984	6.530137
48	3052.921602	1805.125163	8.966155
49	2206.890257	-105.783270	3.531877
50	-806.230536	141.944476	4.302866
51	2831.492915	-400.943248	1.737480
52	924.106677	1459.010758	3.316263
53	-2914.147101	1077.909211	8.345134
54	-780.401103	3040.946137	5.016175
55	2705.163505	-640.922164	1.074435
56	3705.701823	-70.561315	2.399976
57	1111.252662	-3474.645802	7.886715
58	1593.088998	-233.286745	3.905148
59	-2898.649441	2263.949823	6.476028
60	-3453.043004	-256.063609	3.600269
61	1119.001492	-1547.300457	5.925321
62	-707.843877	1010.517872	5.783593
63	3493.900471	-1409.700022	8.549486
64	-477.727108	1217.622964	9.143040
65	-3375.789517	366.660545	8.098209
66	2010.586564	2824.683337	6.816340
67	-1121.349622	1808.177733	3.691183
68	-1032.355484	1209.874134	5.170537
69	-1026.485158	-939.839150	7.801843
70	-782.749233	833.468848	6.996796
71	960.267884	-1832.833101	6.259041
72	2341.672936	2864.601552	5.487777
73	2071.637952	-3020.047777	5.598193
74	79.249397	-1018.971141	2.785882
75	1117.592613	2237.181137	4.041383
76	-101.087009	3412.655163	5.847041
77	-1289.710564	-1601.777080	6.921262
78	194.307782	-537.369618	5.347972
79	1196.959417	1858.192908	4.441847
80	-2786.643626	-2203.602874	3.979034
81	-1286.657995	777.583347	5.220527
82	-1120.645183	-2585.643673	2.941893
83	3278.107297	435.225950	9.345470
84	-1904.451075	-21.015766	9.817896
85	1838.233801	2084.317855	5.129887
86	-724.750415	3416.177358	5.121097
87	-2035.946371	-1297.929020	1.896237
88	-3055.739358	-1996.967408	7.030580
89	-0.352220	-2183.174141	3.371197
90	704.086869	184.915261	5.495743
91	-748.231718	-548.875456	3.922452
92	2314.669437	-2733.575882	8.214942
93	-1348.179008	3127.122519	4.744530
94	-2770.206714	-1551.057466	4.261666
95	1555.518913	-2784.765122	8.325083
96	-1628.076139	9.040302	1.248024
97	-2829.144785	-204.874368	4.848628
98	-3158.822278	1087.771359	3.983154
