20000
1	1976.422955	750.736875	4.245460
2	111.992043	-1890.581760	2.220618
3	-508.654742	1971.441841	4.616260
4	-407.206057	1857.872446	4.588519
5	-4.732058	867.959088	4.599506
6	-2235.606912	1164.501398	6.943510
7	-1785.646295	785.604672	5.786889
8	-127.931607	1374.372328	3.707663
9	2212.693789	1068.531938	9.361950
10	-1920.966554	1671.744825	4.607471
11	1334.523418	1793.948151	4.721458
12	2156.573239	1175.791923	9.018616
13	-235.357629	-2686.729789	8.943632
14	-509.817002	784.608449	4.287759
15	-1910.672252	1107.052552	6.284860
16	-1251.006742	-1101.573327	1.566912
17	-2012.453012	1658.461855	1.096408
18	473.288834	788.095229	8.540971
19	140.550429	-1041.799961	4.739036
20	417.832433	-611.265687	6.706748
21	639.325962	1099.082770	4.084780
22	483.417099	-1130.297750	5.649281
23	-755.717989	-1566.643323	2.750999
24	1397.949601	1344.983757	6.847377
25	2513.553065	-27.313108	6.446913
26	167.780518	1002.117087	5.004089
27	1768.710508	1974.762584	9.388867
28	-2228.965427	-489.228398	8.836512
29	-254.617936	762.691548	3.637898
30	-1950.687200	-931.883382	6.477401
31	698.103105	-880.411872	4.240516
32	-756.216100	-1128.637379	2.180517
33	2058.777371	1350.795056	5.044465
34	-896.019362	-296.625329	1.933592
35	1551.699981	-520.111304	2.430738
36	1358.432764	1858.370557	2.730674
37	-2142.958195	-376.489188	8.787896
38	59.358273	-623.718472	5.715476
39	850.027078	-1656.469409	9.259499
40	-2487.153161	-780.955632	2.408765
41	594.163863	2532.481297	4.916746
42	1997.675708	-1752.106795	5.807489
43	1486.613427	-2104.769655	5.340007
44	-2566.518909	-158.980550	3.518418
45	1673.903308	1441.783402	5.978057
46	1960.151317	-170.769186	9.289438
47	714.706818	-2187.788219	1.043947
48	363.206218	2309.493434	5.905820
49	711.552113	2419.742087	5.941801
50	-93.229847	-882.238281	5.711631
51	472.956760	1948.196643	1.973693
52	-1026.856619	2228.799390	8.094089
53	1316.757445	1520.651038	5.213111
54	-885.559023	132.082535	9.722587
55	1683.533461	1384.002482	1.002197
56	-2313.810400	1374.206291	5.526505
57	-2242.248397	1148.229760	2.686453
58	-170.437112	-2659.167626	4.120487
59	1206.508792	-1963.306022	7.286569
60	1464.032378	-1294.010358	3.847194
61	-2124.029962	1055.415005	1.484237
62	-2071.728267	199.327572	8.185553
63	-1862.023374	870.449644	9.023560
64	-2551.741604	-311.900745	6.942412
65	-430.783329	-2417.583605	1.067293
66	-1113.860074	-1206.342755	3.886471
67	-393.591012	-1204.184272	1.779229
68	-269.561278	2090.158388	8.582446
69	-1604.333751	-689.967286	8.210547
70	1477.647422	-1408.243903	2.984191
71	-154.663585	500.352886	8.082003
72	11.539580	-2438.836357	1.281259
73	350.255322	2606.699894	9.146336
74	-112.490154	607.944945	4.731895
75	597.484606	-2182.641068	3.248146
76	1423.519318	-1150.720317	7.217353
77	1419.036316	-2047.818920	6.421918
78	-651.944784	-5.562244	2.864711
79	-1639.367585	-295.795144	8.479446
80	-411.356985	55.539419	8.298990
81	-1269.104789	-1485.119093	6.921262
82	-2466.066446	-77.456320	9.124088
83	-1092.939396	-2062.430188	3.375591
84	452.036081	-1850.068701	9.912656
85	1771.865213	1701.631508	5.096377
86	-697.272920	2113.237549	1.863277
87	-1771.367102	1105.558218	7.969390
88	733.469014	-1672.741048	5.675100
89	-1556.681095	-525.424492	5.802545
90	-69.984650	1355.112022	5.620716
91	1965.298468	-85.260065	3.888394
92	2360.466833	-1000.124642	3.169042
93	-1450.251296	-280.021617	9.314158
94	399.734386	473.122797	6.326060
95	-1946.204198	-1665.601451	3.123447
96	-2171.516581	-1154.539171	6.542222
97	-1220.123836	948.155020	3.620594
98	1250.840705	2050.475514	7.447249
99	72.973318	-1106.222366	6.331828
100	1093.437508	1448.756962	4.116916
101	1427.338172	1755.759612	2.101962
102	-537.379165	919.928709	2.245888
103	845.544075	536.382943	9.816797
104	686.148432	291.644216	9.663259
105	-1174.961737	1670.084454	8.912595
106	-993.151082	2463.077778	4.065828
107	-234.693481	2142.626120	7.275307
108	309.576225	1793.782114	9.739891
109	665.061717	-2290.897276	1.627888
110	1308.621626	-2066.747153	4.064730
111	-13.532026	-630.193920	7.439009
112	-2416.587382	586.194081	1.050264
113	1808.725456	-1374.538366	9.520707
114	680.005058	2363.787575	5.079073
115	627.703363	-1123.158154	3.752709
116	-2684.239233	304.927186	8.725272
117	-496.866106	-2515.213436	3.510178
118	-565.439440	-1720.891815	9.417707
119	1247.187888	136.067427	2.201666
120	-1447.428665	2252.542699	2.367840
121	-342.285540	458.511529	6.729820
122	1076.999832	24.490476	3.115757
123	219.418065	-450.541747	3.788965
124	485.907656	778.133001	4.038636
125	-61.516756	-413.515468	7.056124
126	550.496098	1487.775687	9.453413
127	2352.164976	920.924931	4.809076
128	963.098362	-194.180421	7.947966
129	-2519.364364	476.443539	7.032228
130	-513.137745	-1696.982468	6.019257
131	1354.779947	-419.990916	7.427198
132	-2160.558130	1110.871406	7.358806
133	-2118.384700	74.135578	2.596637
134	1895.396837	33.788556	1.426557
135	1627.578949	-1851.563035	5.553148
136	2137.146895	-361.213772	6.058809
137	631.356180	2409.115711	9.770928
138	-323.523344	-2354.157422	5.385601
139	-973.890775	2036.860470	7.020142
140	1110.705369	-1698.144728	9.900571
141	1713.254107	-1674.401419	4.302866
142	1656.635446	-218.089768	5.778375
143	2085.011237	536.050868	3.082247
144	-1573.782919	-22.664068	9.102115
145	655.431563	-2598.730112	5.862972
146	-413.515468	-50.558306	6.397473
147	1325.557413	2232.452207	3.518693
148	-2044.166103	250.134934	5.268044
149	-352.579842	1839.276287	7.329966
150	503.175517	1906.687361	6.933622
151	2219.003199	-724.004897	2.668325
152	806.857424	1619.941241	8.129521
153	1243.202997	1092.275248	3.562365
154	1968.287136	-541.862168	8.593707
155	-998.962382	2134.490301	1.041200
156	558.631918	1310.281997	3.412671
157	-773.816036	1714.416367	1.987426
158	-502.843443	-192.520050	1.954741
159	-1109.044998	-1493.254912	9.180944
160	-1428.002321	2238.761618	1.397992
161	1390.311893	-126.603310	5.499313
162	160.640922	893.860880	5.737175
163	1795.774560	992.652971	1.318888
164	-565.771514	1534.432120	4.217444
165	-448.715339	1280.063240	8.150670
166	-372.338260	-991.656748	7.190985
167	1171.973069	710.721927	3.067690
168	2119.879034	343.613837	1.075533
169	-3.569798	-685.152209	7.520035
170	-1641.526068	-784.774486	2.663656
171	-1833.631025	-1868.996933	1.410352
172	-1306.795217	1831.804617	5.777276
173	-446.888930	639.159925	6.661977
174	-1132.290196	-1856.046037	9.786859
175	-324.021456	-1815.200904	2.094821
176	1746.295496	731.642605	2.250282
177	-1343.987534	-1951.683423	9.521531
178	-1991.532334	-1546.220756	2.591144
179	1444.606034	1687.518352	1.590533
180	-1818.023535	878.087352	1.883602
181	442.738002	322.361084	4.770348
182	1267.112344	1595.533783	1.555651
183	-196.504941	-751.401024	3.224799
184	-53.879048	107.343003	5.919004
185	-523.598084	254.119825	6.655660
186	61.350719	198.331350	9.162542
187	-818.646060	-1723.216335	3.036103
188	682.993727	-1259.308599	9.374310
189	2551.243493	-327.176161	4.864834
190	-557.303621	1363.081804	2.944090
191	1944.377789	-68.822390	4.895047
192	157.486216	1536.258528	3.563738
193	1553.194315	1771.201065	1.350749
194	-261.757533	-593.831789	5.759148
195	-1159.022173	2103.275321	8.153691
196	-217.093545	-1302.146178	1.639424
197	1774.355770	1854.883777	6.481521
198	960.109694	-1452.907890	5.478988
199	2.407538	-1402.598640	8.372600
200	2047.154772	-1324.063079	2.924863
201	-1591.880966	-1288.199059	2.323069
202	-1348.470536	-1871.819564	9.305368
203	939.521090	-1487.111538	4.480575
204	204.308686	-541.696131	7.664235
205	1691.171169	-1638.537399	2.130253
206	34.618741	-2163.048687	6.437849
207	517.786784	-254.451899	5.190588
208	434.602183	-1226.433247	9.413312
209	-998.796345	1626.914800	8.432752
210	1363.579915	-1779.834995	2.613666
211	-1347.806388	117.803342	5.078524
212	-947.656909	258.602827	4.055116
213	-1651.156221	-1905.525101	4.106754
214	-943.505981	65.501647	8.476974
215	981.196409	2289.568979	7.409619
216	863.642122	1527.292523	3.337413
217	533.062200	1779.502921	2.788354
218	-414.677728	538.209351	9.234779
219	-1288.531133	-989.332228	6.940214
220	894.026917	-484.911433	8.609638
221	327.176161	1801.751896	3.264901
222	18.679177	966.419105	4.561052
223	-403.553240	431.115403	8.142979
224	-2608.194228	255.780196	4.530564
225	2414.594936	-300.776258	7.510147
226	-1084.305466	309.244151	6.756188
227	-1073.014941	1611.805422	6.674612
228	5.230170	642.480667	7.416761
229	-1799.261339	1841.434770	4.895322
230	-1656.469409	1179.278703	8.961211
231	-1590.386632	-1655.971298	5.939604
232	-157.818290	-217.757694	6.623249
233	-2497.281426	772.985850	1.407880
234	-272.715983	-1678.220273	2.852626
235	707.235147	2182.475031	2.102786
236	1943.381567	-292.474401	8.478072
237	-2017.268089	840.230887	9.887936
238	-1340.666791	-1717.571072	2.178045
239	1626.416689	537.877277	3.736503
240	988.169968	-45.909266	7.379131
241	1805.570750	-61.184682	9.948912
