80000
1	5432.662988	0.000000	7.912809
2	5436.125605	1.067381	4.450087
3	5433.076767	2.133564	7.498611
4	5437.662899	3.203048	2.911954
5	5434.699887	4.268404	5.874233
6	5433.328084	5.334159	7.245094
7	5433.304959	6.400965	7.267067
8	5437.989680	7.474232	2.580981
9	5437.919441	8.541871	2.649648
10	5434.111335	9.602877	6.455977
11	5438.196650	10.677888	2.368664
12	5438.528168	11.746396	2.034944
13	5432.439162	12.799907	8.121555
14	5435.352670	13.874007	5.205420
15	5433.928447	14.937329	6.626820
16	5437.816868	16.015739	2.735343
17	5438.934802	17.086974	1.614154
18	5438.653931	18.153980	1.891568
19	5436.310666	19.213588	4.231178
20	5439.082275	20.291359	1.455672
21	5435.258702	21.344321	5.275185
22	5435.358229	22.411959	5.171361
23	5431.106045	23.460840	9.419080
24	5439.150905	24.563587	1.369427
25	5438.081381	25.626544	2.434034
26	5439.505318	26.701324	1.004944
27	5431.546828	27.728766	8.958190
28	5434.780651	28.812420	5.718772
29	5433.271662	29.871272	7.222022
30	5434.562097	30.945474	5.925596
31	5434.508949	32.012270	5.972564
32	5436.005506	33.088481	4.469588
33	5438.236569	34.169898	2.231880
34	5437.280802	35.231543	3.180853
35	5439.321922	36.312824	1.132664
36	5435.588649	37.355225	4.858791
37	5434.938231	38.417954	5.501785
38	5436.519212	39.496643	3.913114
39	5436.673401	40.565309	3.751061
40	5432.175763	41.598417	8.240761
41	5438.808724	42.717182	1.599322
42	5437.375856	43.773622	3.023743
43	5432.586747	44.801824	7.804315
44	5438.243192	45.916343	2.138768
45	5433.278721	46.941326	7.094302
46	5431.476172	47.992302	8.887600
47	5432.932754	49.072012	7.421430
48	5435.436381	50.161960	4.907956
49	5435.140786	51.226512	5.193609
50	5433.758727	52.280499	6.565569
51	5435.448187	53.364102	4.865658
52	5433.388419	54.410828	6.914945
53	5438.464740	55.529612	1.827570
54	5433.602285	56.546963	6.679281
55	5435.728412	57.636510	4.541826
56	5432.617009	58.670333	7.641987
57	5430.286515	59.711525	9.960997
58	5436.638861	60.848989	3.596423
59	5431.164869	61.854264	9.058718
60	5438.588993	63.006821	1.621845
61	5432.783376	64.006432	7.415387
62	5436.095304	65.112977	4.090548
63	5438.291669	66.207247	1.881130
64	5435.551608	67.241318	4.608295
65	5432.163190	68.266169	7.983673
66	5436.009531	69.382036	4.123508
67	5435.517374	70.443192	4.601978
68	5431.216812	71.454056	8.888974
69	5436.976204	72.597563	3.114933
70	5437.161509	73.667815	2.915250
71	5435.702604	74.715545	4.359722
72	5435.900950	75.785812	4.146580
73	5436.079036	76.855877	3.953490
74	5436.066312	77.923283	3.951018
75	5438.556701	79.027062	1.444960
76	5433.209555	80.016399	6.777062
77	5435.957126	81.124446	4.013367
78	5437.871229	82.220976	2.083010
79	5431.324449	83.188673	8.614307
80	5430.854865	84.248080	9.067507
81	5437.636751	85.421224	2.268136
82	5434.500056	86.439277	5.388348
83	5430.723280	87.445798	9.148534
84	5432.712728	88.544823	7.141545
85	5433.898388	89.631378	5.938231
86	5429.890609	90.631720	9.928861
87	5437.610062	91.828541	2.190405
88	5438.701693	92.915170	1.080477
89	5431.009207	93.850442	8.755760
90	5436.663596	95.015962	3.081973
91	5432.342305	96.007407	7.385174
92	5430.586635	97.043008	9.122166
93	5431.698094	98.129725	7.991363
94	5436.081991	99.276650	3.587359
95	5435.290163	100.329765	4.359722
96	5432.284703	101.341282	7.345897
97	5437.589813	102.508294	2.019837
98	5432.617417	103.481631	6.972900
99	5436.497361	104.623382	3.071810
100	5431.795357	105.599823	7.754051
101	5434.818060	106.726119	4.709922
102	5432.994443	107.757489	6.512833
103	5434.925943	108.863367	4.559679
104	5433.317214	109.898406	6.147252
105	5430.028229	110.898504	9.415235
106	5436.043062	112.089160	3.377239
107	5436.276333	113.161839	3.121799
108	5435.668000	114.216933	3.707938
109	5437.500974	115.323575	1.852016
110	5434.207146	116.321205	5.123844
111	5433.846715	117.380917	5.461409
112	5434.589975	118.464554	4.694815
113	5430.619233	119.444810	8.643147
114	5432.043086	120.543227	7.195379
115	5437.389622	121.730032	1.823725
116	5434.037230	122.722490	5.152959
117	5437.359248	123.865687	1.805872
118	5437.568502	124.938677	1.572130
119	5430.457722	125.842129	8.660176
120	5438.040469	127.086182	1.050539
121	5433.092829	128.037929	5.974487
122	5431.800356	129.074599	7.242073
123	5429.171541	130.078753	9.846187
124	5435.246383	131.292127	3.743919
125	5435.339120	132.362222	3.625263
126	5434.300910	133.404599	4.637684
127	5432.921194	134.438129	5.991516
128	5437.705629	135.624870	1.179083
129	5435.760131	136.644325	3.098453
130	5436.127216	137.721613	2.704306
131	5430.940491	138.657263	7.865566
132	5433.041672	139.778384	5.736351
133	5430.061899	140.768623	8.689566
134	5434.974270	141.963848	3.747765
135	5435.219490	143.038190	3.474471
136	5437.542169	144.167720	1.122776
137	5433.043779	145.115983	5.594348
138	5433.885284	146.206167	4.723930
139	5433.759550	147.270479	4.820887
140	5437.327596	148.435590	1.222480
141	5433.532717	149.399664	4.989532
142	5431.371309	150.407494	7.122318
143	5432.587898	151.508694	5.875607
144	5432.130283	152.563363	6.303537
145	5437.372812	153.779075	1.028840
146	5435.269071	154.787650	3.103122
147	5435.548819	155.863756	2.792749
148	5431.815226	156.824113	6.497177
149	5436.242756	158.020241	2.036866
150	5429.209251	158.882722	9.042238
151	5431.317223	160.011766	6.902036
152	5431.240126	161.076848	6.947630
153	5432.475141	162.181084	5.680319
154	5431.985529	163.233992	6.138188
155	5434.584026	164.380126	3.506333
156	5429.516318	165.293908	8.543992
157	5429.627890	166.364404	8.399792
158	5434.747613	167.589391	3.244850
159	5434.941917	168.663552	3.017426
160	5429.291755	169.555282	8.637104
161	5429.011555	170.613561	8.884030
162	5428.286686	171.657682	9.575640
163	5435.363691	172.949782	2.461226
164	5428.144735	173.786979	9.649800
165	5431.895922	174.974727	5.862423
166	5431.280571	176.022448	6.443617
167	5433.804987	177.172314	3.883175
168	5427.671107	178.039176	9.985443
169	5433.611734	179.302083	4.006500
170	5434.889156	180.412544	2.693045
171	5430.863847	181.346452	6.685049
172	5436.368332	182.598883	1.141728
173	5436.263197	183.663970	1.210944
174	5435.466643	184.705535	1.971770
175	5433.977858	185.723142	3.425031
176	5428.931306	186.617881	8.437971
177	5430.287660	187.732007	7.044038
178	5434.782426	188.955797	2.509568
179	5433.143794	189.966917	4.111972
180	5435.963354	191.134163	1.253243
181	5434.536775	192.152398	2.643056
182	5435.588953	193.258218	1.552355
183	5435.579175	194.326500	1.524064
184	5429.870240	195.189924	7.198401
185	5428.189003	196.196695	8.842280
186	5428.878036	197.288957	8.114139
187	5435.362293	198.593247	1.586688
188	5432.802905	199.567894	4.108676
189	5435.067322	200.719696	1.803400
190	5427.642989	201.512688	9.193304
191	5432.459063	202.759634	4.334178
192	5431.474958	203.790864	5.279031
193	5431.767224	204.869865	4.946409
194	5435.546409	206.081197	1.124149
195	5431.138516	206.982020	5.494644
196	5434.751178	208.188369	1.838557
197	5430.108271	209.078285	6.443892
198	5432.304246	210.231058	4.205084
199	5433.245152	211.335892	3.222053
200	5429.751707	212.267759	6.676534
201	5432.310383	213.436056	4.074068
202	5435.071630	214.613375	1.268624
203	5428.289703	215.413091	8.013611
204	5428.441612	216.486679	7.819147
205	5429.509135	217.597037	6.708121
206	5429.826102	218.677605	6.348033
207	5431.794719	219.825156	4.334727
208	5432.412852	220.918579	3.672781
209	5429.833018	221.881583	6.211249
210	5429.907080	222.952558	6.093417
211	5429.961994	224.022789	5.994537
212	5426.882697	224.963136	9.032350
213	5434.821276	226.361185	1.042573
214	5428.725349	227.175074	7.099246
215	5425.991831	228.127950	9.790429
216	5429.472980	229.342278	6.261238
217	5431.352349	230.490018	4.335002
218	5431.848413	231.579540	3.793085
219	5428.134732	232.488970	7.464553
220	5425.998777	233.464842	9.556688
221	5425.778307	234.522687	9.731376
222	5434.407015	235.964698	1.048341
223	5430.917336	236.881552	4.494858
224	5425.674069	237.720220	9.696493
225	5425.560335	238.782597	9.763512
226	5430.101838	240.050744	5.170537
227	5427.471160	241.002222	7.756523
228	5431.995684	242.271812	3.180029
229	5431.073798	243.299215	4.055116
230	5425.667928	244.124519	9.418531
231	5432.448274	245.498424	2.583178
232	5426.818169	246.311732	8.170721
233	5432.808842	247.652573	2.125309
234	5430.172440	248.600830	4.715690
235	5427.580325	249.550106	7.261574
236	5433.648395	250.898264	1.137883
237	5431.660042	251.875239	3.078951
238	5428.985591	252.819501	5.706687
239	5425.160559	253.708923	9.486099
240	5424.981139	254.768065	9.615741
241	5432.577470	256.193850	1.960784
242	5428.677529	257.078232	5.814631
243	5426.634021	258.049377	7.809809
244	5427.416462	259.154675	6.975646
245	5429.279074	260.312090	5.059847
246	5429.828955	261.407060	4.458052
247	5426.618426	262.320490	7.620838
248	5427.560762	263.434241	6.625721
249	5429.191740	264.581944	4.940916
250	5431.995547	265.787696	2.081637
251	5428.356041	266.678032	5.673177
252	5432.434208	267.947620	1.537523
253	5428.440187	268.819095	5.483657
254	5426.715272	269.801833	7.157750
255	5432.104801	271.139024	1.708365
256	5431.249614	272.165429	2.511216
257	5430.990330	273.221497	2.717215
258	5428.841620	274.182059	4.814844
259	5425.412517	275.076878	8.194342
260	5432.462521	276.503738	1.081027
261	5430.767758	277.486580	2.723533
262	5430.187325	278.525931	3.250069
263	5426.672745	279.414000	6.714438
264	5430.853525	280.698447	2.473037
265	5423.885456	281.406130	9.395184
266	5424.644204	282.513500	8.579974
267	5431.119248	283.920019	2.040437
268	5424.598947	284.647200	8.513779
269	5423.730242	285.669506	9.327616
270	5424.714403	286.789448	8.285806
271	5427.523947	288.006663	5.415815
272	5426.980175	289.046404	5.903623
273	5429.194861	290.233416	3.628834
274	5429.850328	291.337663	2.915250
275	5424.632096	292.125881	8.083651
276	5430.892631	293.532479	1.756432
277	5426.671574	294.372985	5.925871
278	5428.349463	295.533004	4.187506
279	5430.883338	296.740478	1.591632
280	5423.614817	297.411445	8.812616
281	5430.012198	298.831653	2.346965
282	5429.135883	299.852675	3.165746
283	5425.346065	300.711887	6.902310
