10000
1	1915.663021	0.000000	7.840297
2	1915.172111	4.011133	8.327006
3	1917.417799	8.031708	6.068697
4	1915.897397	12.038097	7.568102
5	1922.033207	16.102364	1.402661
6	1913.512654	20.038990	9.885739
7	1922.328455	24.157963	1.023072
8	1918.591858	28.130041	4.705252
9	1918.922826	32.154870	4.311106
10	1914.929181	36.099840	8.233894
11	1917.423534	40.164297	5.659169
12	1921.938222	44.286113	1.054933
13	1921.305549	48.297845	1.590808
14	1916.698691	52.199116	6.093966
15	1914.769023	56.160056	7.910886
16	1918.546642	60.292757	4.009522
17	1914.441767	64.177584	7.986145
18	1916.308048	68.258451	5.979980
19	1913.639865	72.176720	8.502792
20	1912.892515	76.160907	9.095248
21	1918.508213	80.409318	3.310770
22	1918.883849	84.451382	2.761986
23	1913.091247	88.211352	8.379467
24	1913.966772	92.269240	7.313761
25	1919.518792	96.566881	1.557024
26	1913.899766	100.303236	6.977020
27	1917.756327	104.533369	2.900143
28	1912.262533	108.251310	8.179235
29	1910.308306	112.154927	9.905515
30	1917.548582	116.610455	2.412336
31	1917.502726	120.639046	2.209357
32	1917.221735	124.653219	2.233528
33	1911.897495	128.328799	7.303873
34	1911.927587	132.353762	7.000092
35	1915.949173	136.664732	2.686178
36	1911.033999	140.337564	7.323374
37	1913.285218	144.532294	4.766778
38	1912.204436	148.479059	5.542985
39	1907.565464	152.138795	9.880520
40	1911.694651	156.498112	5.413617
41	1914.715008	160.783111	2.049501
42	1912.115047	164.598465	4.316874
43	1914.231844	168.820283	1.841578
44	1911.496069	172.614327	4.229255
45	1913.492037	176.835628	1.857509
46	1911.912940	180.728984	3.067415
47	1909.360857	184.523234	5.246895
48	1910.712454	188.693840	3.496170
49	1909.568923	192.620148	4.244087
50	1904.984850	196.188992	8.442640
51	1910.745693	200.827465	2.232704
52	1911.478566	204.953006	1.068392
53	1904.796891	208.272756	7.353862
54	1910.289645	212.923008	1.383984
55	1908.890323	216.815629	2.339274
56	1903.085070	220.194455	7.721915
57	1901.181901	224.010368	9.169683
58	1900.363312	227.950286	9.517411
59	1902.903424	232.298771	6.473281
60	1901.003255	236.108631	7.893582
61	1898.994927	239.898849	9.415235
62	1899.828393	244.047708	8.064150
63	1899.088674	247.996855	8.290475
64	1900.685615	252.255180	6.151372
65	1900.031451	256.219003	6.274148
66	1898.463115	260.057098	7.311289
67	1902.270028	264.638615	2.913602
68	1897.990005	268.096451	6.672140
69	1899.001008	272.297079	5.079348
70	1898.336851	276.260684	5.169988
71	1898.531480	280.350738	4.384167
72	1899.791618	284.603759	2.512040
73	1895.122208	287.963736	6.627918
74	1891.327972	291.441145	9.852504
75	1894.762065	296.034243	5.754753
76	1897.897907	300.597498	1.947874
77	1897.922364	304.677444	1.281259
78	1889.466638	307.380671	9.197424
79	1888.782674	311.331343	9.233955
80	1890.652768	315.708363	6.672689
81	1888.181033	319.361917	8.504715
82	1894.233610	324.467853	1.681173
83	1889.014472	327.647748	6.284310
84	1889.465189	331.803751	5.125767
85	1885.937181	335.257416	7.999054
86	1891.490544	340.332866	1.638874
87	1884.434980	343.139436	8.081729
88	1887.982767	347.872314	3.739250
89	1881.989889	350.845119	9.090030
90	1882.587271	355.037994	7.730155
91	1883.301337	359.258944	6.242012
92	1882.408043	363.176150	6.381268
93	1882.487616	367.282591	5.521012
94	1878.125145	370.516396	9.179296
95	1877.301113	374.440359	9.224067
96	1875.969159	378.261734	9.778619
97	1876.608911	382.482621	8.312998
98	1874.322244	386.106958	9.825587
99	1875.974761	390.544909	7.307443
100	1876.239652	394.701744	6.196692
101	1878.689538	399.327789	2.842738
102	1871.332573	401.862233	9.507797
103	1877.273615	407.252978	2.563128
104	1871.921177	410.198753	7.165166
105	1873.365078	414.629025	4.802210
106	1873.452198	418.766181	3.818903
107	1874.626285	423.152935	1.711936
108	1868.072792	425.787421	7.520310
109	1867.503219	429.774057	7.185492
110	1868.958980	434.232716	4.762658
111	1863.644132	437.113785	9.283395
112	1869.271790	442.566144	2.555162
113	1868.910335	446.616271	1.969573
114	1861.778878	449.036106	8.339091
115	1860.212251	452.783001	8.979339
116	1863.559151	457.734030	4.552263
117	1863.482035	461.855556	3.639821
118	1864.493379	466.253231	1.596026
119	1858.612462	468.920861	6.649892
120	1854.880635	472.113663	9.483077
121	1857.052290	476.809987	6.215918
122	1855.124013	480.458625	7.172033
123	1855.454378	484.693157	5.786340
124	1856.013384	488.993949	4.154271
125	1851.329044	491.908647	7.937254
126	1852.295417	496.321061	5.865993
127	1850.217747	499.919995	6.937193
128	1846.612783	503.098195	9.584155
129	1846.829003	507.314574	8.263009
130	1848.652724	511.981910	5.263924
131	1843.058947	514.591304	9.954131
132	1843.968294	519.010702	7.885617
133	1847.247979	524.111651	3.342357
134	1844.598198	527.536644	4.952452
135	1845.867735	532.084407	2.477157
136	1838.059796	534.005735	9.443251
137	1844.453360	540.054869	1.611682
138	1835.894564	541.726160	9.351787
139	1840.308923	547.221250	3.558519
140	1834.270744	549.609757	8.661275
141	1836.931987	554.602465	4.674764
142	1830.959163	556.986123	9.699515
143	1837.305777	563.123622	1.837184
144	1833.993171	566.312968	4.065554
145	1834.657836	570.729815	2.123112
146	1830.508043	573.646448	5.215033
147	1833.160223	578.696783	1.169744
148	1831.115478	582.271355	2.039338
149	1825.689727	584.759202	6.451857
150	1827.765634	589.647724	2.979522
151	1825.442071	593.122083	4.119938
152	1819.579775	595.433432	8.976867
153	1821.416057	600.260498	5.726188
154	1822.214553	604.757509	3.556047
155	1822.214430	608.997218	2.216498
156	1820.068348	612.520672	3.130863
157	1817.808067	616.001401	4.158666
158	1818.662946	620.540515	1.887997
159	1817.832073	624.510569	1.388104
160	1810.324525	626.173461	7.943846
161	1815.331958	632.165472	1.248573
162	1813.763178	635.881685	1.503739
163	1806.798911	637.692498	7.472518
164	1806.721355	641.923628	6.133244
165	1803.951044	645.197649	7.643361
166	1801.735481	648.664687	8.557726
167	1799.752694	652.212026	9.217475
168	1802.041716	657.314631	5.322703
169	1803.427699	662.103096	2.375530
170	1800.755280	665.405103	3.741997
171	1793.801125	667.108658	9.670400
172	1798.186335	673.029845	3.492050
173	1798.510628	677.449069	1.635029
174	1796.186096	680.872553	2.599384
175	1789.364111	682.576120	8.370403
176	1792.914191	688.235276	3.032258
177	1786.153609	689.935732	8.730216
178	1788.867142	695.292978	4.264412
179	1788.360367	699.410898	3.240730
180	1788.338752	703.724358	1.685568
181	1782.486064	705.736158	6.390881
182	1784.924439	711.029529	2.170904
183	1781.178331	713.863336	4.598132
184	1782.876788	718.881526	1.150517
185	1778.651501	721.512346	4.081210
186	1771.886074	723.093313	9.751976
187	1775.527253	728.920926	4.174596
188	1771.722047	731.698573	6.635609
189	1772.192564	736.241386	4.462447
190	1770.458909	739.872963	4.665975
191	1765.309423	742.067752	8.566790
192	1767.829937	747.487909	4.138615
193	1761.165199	749.021764	9.675619
194	1763.359851	754.320232	5.578143
195	1759.540218	757.049733	8.012238
196	1760.035220	761.635251	5.741020
197	1760.406399	766.177274	3.592303
198	1757.478883	769.285233	5.032105
199	1753.233589	771.806511	7.905942
200	1753.642097	776.374982	5.687185
201	1753.832644	780.856602	3.694479
202	1747.864533	782.589906	8.437422
203	1751.220635	788.499736	2.955077
204	1743.566246	789.449479	9.540483
205	1749.013813	796.334315	1.733909
206	1747.362618	800.005068	1.711386
207	1744.161330	802.962325	3.386853
208	1739.931882	805.435920	6.190100
209	1740.375212	810.071564	3.836207
210	1735.266884	812.119890	7.598865
211	1738.531452	818.090803	2.106906
212	1730.588110	818.784443	8.994720
213	1730.494822	823.180351	7.194830
214	1727.853624	826.366067	8.207251
215	1732.413725	833.009754	1.222755
216	1723.806509	833.320626	8.840907
217	1723.693056	837.724052	7.022340
218	1726.640440	843.631492	1.784997
219	1722.133504	845.901875	4.833522
220	1723.438020	851.027711	1.398541
221	1717.614384	852.631185	5.906095
222	1714.599238	855.615063	7.275857
223	1713.502936	859.555103	6.493332
224	1714.499440	864.554153	3.356914
225	1713.689913	868.652493	2.230232
226	1708.795741	870.674918	5.677023
227	1708.235046	874.900604	4.253975
228	1706.699042	878.630911	3.916410
229	1706.718568	883.167764	1.818232
230	1697.835788	883.084245	9.741539
231	1696.908715	887.122438	8.696432
232	1694.489482	890.381530	9.326243
233	1698.700612	897.139370	2.450789
234	1691.879675	898.073857	8.041627
235	1692.809291	903.116755	4.851924
236	1686.606073	904.350241	9.740165
237	1689.391824	910.404597	4.419874
238	1689.662288	915.122037	1.939634
239	1685.559901	917.471128	4.423994
240	1680.339893	919.197005	8.179510
241	1680.523362	923.875536	5.769036
242	1677.081645	926.562763	7.486251
243	1677.123063	931.175694	5.215033
244	1676.337715	935.338234	3.876858
245	1670.445320	936.643623	8.382214
246	1669.873600	940.925417	6.782556
247	1671.049188	946.204315	3.162725
248	1665.911654	947.908496	6.789422
249	1667.583737	953.488790	2.572192
250	1660.150537	953.857937	8.837611
251	1658.097049	957.302777	8.897763
252	1661.572742	963.955081	2.557360
253	1660.611599	968.051697	1.328776
254	1654.161361	968.939014	6.450209
255	1651.464897	972.010837	7.220099
256	1649.019101	975.227178	7.692251
257	1651.968880	981.647445	1.880856
258	1645.388453	982.405919	7.146214
259	1641.386029	984.685266	9.410016
260	1640.294464	988.708118	8.272347
261	1637.828712	991.904326	8.729942
262	1638.329911	996.903663	5.707236
263	1639.594654	1002.384662	1.773461
264	1636.502378	1005.208755	2.934477
265	1632.799147	1007.650115	4.807978
